,itemname,kindname,countyname,marketname,yyyy,regday,price
2056,양파,양파(1kg),대구,서남,2001,10/15,-
2057,양파,양파(1kg),대구,서남,2001,10/16,-
2058,양파,양파(1kg),대구,서남,2001,10/17,-
2059,양파,양파(1kg),대구,서남,2001,10/18,-
2060,양파,양파(1kg),대구,서남,2001,10/19,-
2061,양파,양파(1kg),대구,서남,2001,10/20,-
2062,양파,양파(1kg),대구,서남,2001,10/22,-
2063,양파,양파(1kg),대구,서남,2001,10/23,-
2064,양파,양파(1kg),대구,서남,2001,10/24,-
2065,양파,양파(1kg),대구,서남,2001,10/25,-
2066,양파,양파(1kg),대구,서남,2001,10/26,-
2067,양파,양파(1kg),대구,서남,2001,10/27,-
2068,양파,양파(1kg),대구,서남,2001,10/29,-
2069,양파,양파(1kg),대구,서남,2001,10/30,-
2070,양파,양파(1kg),대구,서남,2001,10/31,-
2071,양파,양파(1kg),대구,서남,2001,11/01,-
2072,양파,양파(1kg),대구,서남,2001,11/02,-
2073,양파,양파(1kg),대구,서남,2001,11/03,-
2074,양파,양파(1kg),대구,서남,2001,11/05,-
2075,양파,양파(1kg),대구,서남,2001,11/06,-
2076,양파,양파(1kg),대구,서남,2001,11/07,-
2077,양파,양파(1kg),대구,서남,2001,11/08,-
2078,양파,양파(1kg),대구,서남,2001,11/09,-
2079,양파,양파(1kg),대구,서남,2001,11/10,-
2080,양파,양파(1kg),대구,서남,2001,11/12,-
2081,양파,양파(1kg),대구,서남,2001,11/13,-
2082,양파,양파(1kg),대구,서남,2001,11/14,-
2083,양파,양파(1kg),대구,서남,2001,11/15,-
2084,양파,양파(1kg),대구,서남,2001,11/16,-
2085,양파,양파(1kg),대구,서남,2001,11/17,-
2086,양파,양파(1kg),대구,서남,2001,11/19,-
2087,양파,양파(1kg),대구,서남,2001,11/20,-
2088,양파,양파(1kg),대구,서남,2001,11/21,-
2089,양파,양파(1kg),대구,서남,2001,11/22,-
2090,양파,양파(1kg),대구,서남,2001,11/23,-
2091,양파,양파(1kg),대구,서남,2001,11/24,-
2092,양파,양파(1kg),대구,서남,2001,11/26,-
2093,양파,양파(1kg),대구,서남,2001,11/27,-
2094,양파,양파(1kg),대구,서남,2001,11/28,-
2095,양파,양파(1kg),대구,서남,2001,11/29,-
2096,양파,양파(1kg),대구,서남,2001,11/30,-
2097,양파,양파(1kg),대구,서남,2001,12/01,-
2098,양파,양파(1kg),대구,서남,2001,12/03,-
2099,양파,양파(1kg),대구,서남,2001,12/04,-
2100,양파,양파(1kg),대구,서남,2001,12/05,-
2101,양파,양파(1kg),대구,서남,2001,12/06,-
2102,양파,양파(1kg),대구,서남,2001,12/07,-
2103,양파,양파(1kg),대구,서남,2001,12/08,-
2104,양파,양파(1kg),대구,서남,2001,12/10,-
2105,양파,양파(1kg),대구,서남,2001,12/11,-
2106,양파,양파(1kg),대구,서남,2001,12/12,-
2107,양파,양파(1kg),대구,서남,2001,12/13,-
2108,양파,양파(1kg),대구,서남,2001,12/14,-
2109,양파,양파(1kg),대구,서남,2001,12/15,-
2110,양파,양파(1kg),대구,서남,2001,12/17,-
2111,양파,양파(1kg),대구,서남,2001,12/18,-
2112,양파,양파(1kg),대구,서남,2001,12/19,-
2113,양파,양파(1kg),대구,서남,2001,12/20,-
2114,양파,양파(1kg),대구,서남,2001,12/21,-
2115,양파,양파(1kg),대구,서남,2001,12/22,-
2116,양파,양파(1kg),대구,서남,2001,12/24,-
2117,양파,양파(1kg),대구,서남,2001,12/26,-
2118,양파,양파(1kg),대구,서남,2001,12/27,-
2119,양파,양파(1kg),대구,서남,2001,12/28,-
2120,양파,양파(1kg),대구,서남,2001,12/29,-
2121,양파,양파(1kg),대구,서남,2001,12/31,-
2122,양파,양파(1kg),대구,서남,2002,01/02,-
2123,양파,양파(1kg),대구,서남,2002,01/03,-
2124,양파,양파(1kg),대구,서남,2002,01/04,-
2125,양파,양파(1kg),대구,서남,2002,01/05,-
2126,양파,양파(1kg),대구,서남,2002,01/07,-
2127,양파,양파(1kg),대구,서남,2002,01/08,-
2128,양파,양파(1kg),대구,서남,2002,01/09,-
2129,양파,양파(1kg),대구,서남,2002,01/10,-
2130,양파,양파(1kg),대구,서남,2002,01/11,-
2131,양파,양파(1kg),대구,서남,2002,01/12,-
2132,양파,양파(1kg),대구,서남,2002,01/14,-
2133,양파,양파(1kg),대구,서남,2002,01/15,-
2134,양파,양파(1kg),대구,서남,2002,01/16,-
2135,양파,양파(1kg),대구,서남,2002,01/17,-
2136,양파,양파(1kg),대구,서남,2002,01/18,-
2137,양파,양파(1kg),대구,서남,2002,01/19,-
2138,양파,양파(1kg),대구,서남,2002,01/21,-
2139,양파,양파(1kg),대구,서남,2002,01/22,-
2140,양파,양파(1kg),대구,서남,2002,01/23,-
2141,양파,양파(1kg),대구,서남,2002,01/24,-
2142,양파,양파(1kg),대구,서남,2002,01/25,-
2143,양파,양파(1kg),대구,서남,2002,01/26,-
2144,양파,양파(1kg),대구,서남,2002,01/28,-
2145,양파,양파(1kg),대구,서남,2002,01/29,-
2146,양파,양파(1kg),대구,서남,2002,01/30,-
2147,양파,양파(1kg),대구,서남,2002,01/31,-
2148,양파,양파(1kg),대구,서남,2002,02/01,-
2149,양파,양파(1kg),대구,서남,2002,02/02,-
2150,양파,양파(1kg),대구,서남,2002,02/04,-
2151,양파,양파(1kg),대구,서남,2002,02/05,-
2152,양파,양파(1kg),대구,서남,2002,02/06,-
2153,양파,양파(1kg),대구,서남,2002,02/07,-
2154,양파,양파(1kg),대구,서남,2002,02/08,-
2155,양파,양파(1kg),대구,서남,2002,02/09,-
2156,양파,양파(1kg),대구,서남,2002,02/14,-
2157,양파,양파(1kg),대구,서남,2002,02/15,-
2158,양파,양파(1kg),대구,서남,2002,02/16,-
2159,양파,양파(1kg),대구,서남,2002,02/18,-
2160,양파,양파(1kg),대구,서남,2002,02/19,-
2161,양파,양파(1kg),대구,서남,2002,02/20,-
2162,양파,양파(1kg),대구,서남,2002,02/21,-
2163,양파,양파(1kg),대구,서남,2002,02/22,-
2164,양파,양파(1kg),대구,서남,2002,02/23,-
2165,양파,양파(1kg),대구,서남,2002,02/25,-
2166,양파,양파(1kg),대구,서남,2002,02/26,-
2167,양파,양파(1kg),대구,서남,2002,02/27,-
2168,양파,양파(1kg),대구,서남,2002,02/28,-
2169,양파,양파(1kg),대구,서남,2002,03/02,-
2170,양파,양파(1kg),대구,서남,2002,03/04,-
2171,양파,양파(1kg),대구,서남,2002,03/05,-
2172,양파,양파(1kg),대구,서남,2002,03/06,-
2173,양파,양파(1kg),대구,서남,2002,03/07,-
2174,양파,양파(1kg),대구,서남,2002,03/08,-
2175,양파,양파(1kg),대구,서남,2002,03/09,-
2176,양파,양파(1kg),대구,서남,2002,03/11,-
2177,양파,양파(1kg),대구,서남,2002,03/12,-
2178,양파,양파(1kg),대구,서남,2002,03/13,-
2179,양파,양파(1kg),대구,서남,2002,03/14,-
2180,양파,양파(1kg),대구,서남,2002,03/15,-
2181,양파,양파(1kg),대구,서남,2002,03/16,-
2182,양파,양파(1kg),대구,서남,2002,03/18,-
2183,양파,양파(1kg),대구,서남,2002,03/19,-
2184,양파,양파(1kg),대구,서남,2002,03/20,-
2185,양파,양파(1kg),대구,서남,2002,03/21,-
2186,양파,양파(1kg),대구,서남,2002,03/22,-
2187,양파,양파(1kg),대구,서남,2002,03/23,-
2188,양파,양파(1kg),대구,서남,2002,03/25,-
2189,양파,양파(1kg),대구,서남,2002,03/26,-
2190,양파,양파(1kg),대구,서남,2002,03/27,-
2191,양파,양파(1kg),대구,서남,2002,03/28,-
2192,양파,양파(1kg),대구,서남,2002,03/29,-
2193,양파,양파(1kg),대구,서남,2002,03/30,-
2194,양파,양파(1kg),대구,서남,2002,04/01,-
2195,양파,양파(1kg),대구,서남,2002,04/02,-
2196,양파,양파(1kg),대구,서남,2002,04/03,-
2197,양파,양파(1kg),대구,서남,2002,04/04,-
2198,양파,양파(1kg),대구,서남,2002,04/06,-
2199,양파,양파(1kg),대구,서남,2002,04/08,-
2200,양파,양파(1kg),대구,서남,2002,04/09,-
2201,양파,양파(1kg),대구,서남,2002,04/10,-
2202,양파,양파(1kg),대구,서남,2002,04/11,-
2203,양파,양파(1kg),대구,서남,2002,04/12,-
2204,양파,양파(1kg),대구,서남,2002,04/13,-
2205,양파,양파(1kg),대구,서남,2002,04/15,-
2206,양파,양파(1kg),대구,서남,2002,04/16,-
2207,양파,양파(1kg),대구,서남,2002,04/17,-
2208,양파,양파(1kg),대구,서남,2002,04/18,-
2209,양파,양파(1kg),대구,서남,2002,04/19,-
2210,양파,양파(1kg),대구,서남,2002,04/20,-
2211,양파,양파(1kg),대구,서남,2002,04/22,-
2212,양파,양파(1kg),대구,서남,2002,04/23,-
2213,양파,양파(1kg),대구,서남,2002,04/24,-
2214,양파,양파(1kg),대구,서남,2002,04/25,-
2215,양파,양파(1kg),대구,서남,2002,04/26,-
2216,양파,양파(1kg),대구,서남,2002,04/27,-
2217,양파,양파(1kg),대구,서남,2002,04/29,-
2218,양파,양파(1kg),대구,서남,2002,04/30,-
2219,양파,양파(1kg),대구,서남,2002,05/02,-
2220,양파,양파(1kg),대구,서남,2002,05/04,-
2221,양파,양파(1kg),대구,서남,2002,05/06,-
2222,양파,양파(1kg),대구,서남,2002,05/07,-
2223,양파,양파(1kg),대구,서남,2002,05/08,-
2224,양파,양파(1kg),대구,서남,2002,05/09,-
2225,양파,양파(1kg),대구,서남,2002,05/10,-
2226,양파,양파(1kg),대구,서남,2002,05/11,-
2227,양파,양파(1kg),대구,서남,2002,05/13,-
2228,양파,양파(1kg),대구,서남,2002,05/14,-
2229,양파,양파(1kg),대구,서남,2002,05/15,-
2230,양파,양파(1kg),대구,서남,2002,05/16,-
2231,양파,양파(1kg),대구,서남,2002,05/17,-
2232,양파,양파(1kg),대구,서남,2002,05/18,-
2233,양파,양파(1kg),대구,서남,2002,05/20,-
2234,양파,양파(1kg),대구,서남,2002,05/21,-
2235,양파,양파(1kg),대구,서남,2002,05/22,-
2236,양파,양파(1kg),대구,서남,2002,05/23,-
2237,양파,양파(1kg),대구,서남,2002,05/24,-
2238,양파,양파(1kg),대구,서남,2002,05/25,-
2239,양파,양파(1kg),대구,서남,2002,05/27,-
2240,양파,양파(1kg),대구,서남,2002,05/28,-
2241,양파,양파(1kg),대구,서남,2002,05/29,-
2242,양파,양파(1kg),대구,서남,2002,05/30,-
2243,양파,양파(1kg),대구,서남,2002,05/31,-
2244,양파,양파(1kg),대구,서남,2002,06/01,-
2245,양파,양파(1kg),대구,서남,2002,06/03,-
2246,양파,양파(1kg),대구,서남,2002,06/04,-
2247,양파,양파(1kg),대구,서남,2002,06/05,-
2248,양파,양파(1kg),대구,서남,2002,06/07,-
2249,양파,양파(1kg),대구,서남,2002,06/08,-
2250,양파,양파(1kg),대구,서남,2002,06/10,-
2251,양파,양파(1kg),대구,서남,2002,06/11,-
2252,양파,양파(1kg),대구,서남,2002,06/12,-
2253,양파,양파(1kg),대구,서남,2002,06/14,-
2254,양파,양파(1kg),대구,서남,2002,06/15,-
2255,양파,양파(1kg),대구,서남,2002,06/17,-
2256,양파,양파(1kg),대구,서남,2002,06/18,-
2257,양파,양파(1kg),대구,서남,2002,06/19,-
2258,양파,양파(1kg),대구,서남,2002,06/20,-
2259,양파,양파(1kg),대구,서남,2002,06/21,-
2260,양파,양파(1kg),대구,서남,2002,06/22,-
2261,양파,양파(1kg),대구,서남,2002,06/24,-
2262,양파,양파(1kg),대구,서남,2002,06/25,-
2263,양파,양파(1kg),대구,서남,2002,06/26,-
2264,양파,양파(1kg),대구,서남,2002,06/27,-
2265,양파,양파(1kg),대구,서남,2002,06/28,-
2266,양파,양파(1kg),대구,서남,2002,06/29,-
2267,양파,양파(1kg),대구,서남,2002,07/02,-
2268,양파,양파(1kg),대구,서남,2002,07/03,-
2269,양파,양파(1kg),대구,서남,2002,07/04,-
2270,양파,양파(1kg),대구,서남,2002,07/05,-
2271,양파,양파(1kg),대구,서남,2002,07/06,-
2272,양파,양파(1kg),대구,서남,2002,07/08,-
2273,양파,양파(1kg),대구,서남,2002,07/09,-
2274,양파,양파(1kg),대구,서남,2002,07/10,-
2275,양파,양파(1kg),대구,서남,2002,07/11,-
2276,양파,양파(1kg),대구,서남,2002,07/12,-
2277,양파,양파(1kg),대구,서남,2002,07/13,-
2278,양파,양파(1kg),대구,서남,2002,07/15,-
2279,양파,양파(1kg),대구,서남,2002,07/16,-
2280,양파,양파(1kg),대구,서남,2002,07/18,-
2281,양파,양파(1kg),대구,서남,2002,07/19,-
2282,양파,양파(1kg),대구,서남,2002,07/20,-
2283,양파,양파(1kg),대구,서남,2002,07/22,-
2284,양파,양파(1kg),대구,서남,2002,07/23,-
2285,양파,양파(1kg),대구,서남,2002,07/24,-
2286,양파,양파(1kg),대구,서남,2002,07/25,-
2287,양파,양파(1kg),대구,서남,2002,07/26,-
2288,양파,양파(1kg),대구,서남,2002,07/27,-
2289,양파,양파(1kg),대구,서남,2002,07/29,-
2290,양파,양파(1kg),대구,서남,2002,07/30,-
2291,양파,양파(1kg),대구,서남,2002,07/31,-
2292,양파,양파(1kg),대구,서남,2002,08/01,-
2293,양파,양파(1kg),대구,서남,2002,08/02,-
2294,양파,양파(1kg),대구,서남,2002,08/03,-
2295,양파,양파(1kg),대구,서남,2002,08/05,-
2296,양파,양파(1kg),대구,서남,2002,08/06,-
2297,양파,양파(1kg),대구,서남,2002,08/07,-
2298,양파,양파(1kg),대구,서남,2002,08/08,-
2299,양파,양파(1kg),대구,서남,2002,08/09,-
2300,양파,양파(1kg),대구,서남,2002,08/10,-
2301,양파,양파(1kg),대구,서남,2002,08/12,-
2302,양파,양파(1kg),대구,서남,2002,08/13,-
2303,양파,양파(1kg),대구,서남,2002,08/14,-
2304,양파,양파(1kg),대구,서남,2002,08/16,-
2305,양파,양파(1kg),대구,서남,2002,08/17,-
2306,양파,양파(1kg),대구,서남,2002,08/19,-
2307,양파,양파(1kg),대구,서남,2002,08/20,-
2308,양파,양파(1kg),대구,서남,2002,08/21,-
2309,양파,양파(1kg),대구,서남,2002,08/22,-
2310,양파,양파(1kg),대구,서남,2002,08/23,-
2311,양파,양파(1kg),대구,서남,2002,08/24,-
2312,양파,양파(1kg),대구,서남,2002,08/26,-
2313,양파,양파(1kg),대구,서남,2002,08/27,-
2314,양파,양파(1kg),대구,서남,2002,08/28,-
2315,양파,양파(1kg),대구,서남,2002,08/29,-
2316,양파,양파(1kg),대구,서남,2002,08/30,-
2317,양파,양파(1kg),대구,서남,2002,08/31,-
2318,양파,양파(1kg),대구,서남,2002,09/02,-
2319,양파,양파(1kg),대구,서남,2002,09/03,-
2320,양파,양파(1kg),대구,서남,2002,09/04,-
2321,양파,양파(1kg),대구,서남,2002,09/05,-
2322,양파,양파(1kg),대구,서남,2002,09/06,-
2323,양파,양파(1kg),대구,서남,2002,09/07,-
2324,양파,양파(1kg),대구,서남,2002,09/09,-
2325,양파,양파(1kg),대구,서남,2002,09/10,-
2326,양파,양파(1kg),대구,서남,2002,09/11,-
2327,양파,양파(1kg),대구,서남,2002,09/12,-
2328,양파,양파(1kg),대구,서남,2002,09/13,-
2329,양파,양파(1kg),대구,서남,2002,09/14,-
2330,양파,양파(1kg),대구,서남,2002,09/16,-
2331,양파,양파(1kg),대구,서남,2002,09/17,-
2332,양파,양파(1kg),대구,서남,2002,09/18,-
2333,양파,양파(1kg),대구,서남,2002,09/19,-
2334,양파,양파(1kg),대구,서남,2002,09/23,-
2335,양파,양파(1kg),대구,서남,2002,09/24,-
2336,양파,양파(1kg),대구,서남,2002,09/25,-
2337,양파,양파(1kg),대구,서남,2002,09/26,-
2338,양파,양파(1kg),대구,서남,2002,09/27,-
2339,양파,양파(1kg),대구,서남,2002,09/28,-
2340,양파,양파(1kg),대구,서남,2002,09/30,-
2341,양파,양파(1kg),대구,서남,2002,10/01,-
2342,양파,양파(1kg),대구,서남,2002,10/02,-
2343,양파,양파(1kg),대구,서남,2002,10/04,-
2344,양파,양파(1kg),대구,서남,2002,10/05,-
2345,양파,양파(1kg),대구,서남,2002,10/07,-
2346,양파,양파(1kg),대구,서남,2002,10/08,-
2347,양파,양파(1kg),대구,서남,2002,10/09,-
2348,양파,양파(1kg),대구,서남,2002,10/10,-
2349,양파,양파(1kg),대구,서남,2002,10/11,-
2350,양파,양파(1kg),대구,서남,2002,10/12,-
2351,양파,양파(1kg),대구,서남,2002,10/14,-
2352,양파,양파(1kg),대구,서남,2002,10/15,-
2353,양파,양파(1kg),대구,서남,2002,10/16,-
2354,양파,양파(1kg),대구,서남,2002,10/17,-
2355,양파,양파(1kg),대구,서남,2002,10/18,-
2356,양파,양파(1kg),대구,서남,2002,10/19,-
2357,양파,양파(1kg),대구,서남,2002,10/21,-
2358,양파,양파(1kg),대구,서남,2002,10/22,-
2359,양파,양파(1kg),대구,서남,2002,10/23,-
2360,양파,양파(1kg),대구,서남,2002,10/24,-
2361,양파,양파(1kg),대구,서남,2002,10/25,-
2362,양파,양파(1kg),대구,서남,2002,10/26,-
2363,양파,양파(1kg),대구,서남,2002,10/28,-
2364,양파,양파(1kg),대구,서남,2002,10/29,-
2365,양파,양파(1kg),대구,서남,2002,10/30,-
2366,양파,양파(1kg),대구,서남,2002,10/31,-
2367,양파,양파(1kg),대구,서남,2002,11/01,-
2368,양파,양파(1kg),대구,서남,2002,11/02,-
2369,양파,양파(1kg),대구,서남,2002,11/04,-
2370,양파,양파(1kg),대구,서남,2002,11/05,-
2371,양파,양파(1kg),대구,서남,2002,11/06,-
2372,양파,양파(1kg),대구,서남,2002,11/07,-
2373,양파,양파(1kg),대구,서남,2002,11/08,-
2374,양파,양파(1kg),대구,서남,2002,11/09,-
2375,양파,양파(1kg),대구,서남,2002,11/11,-
2376,양파,양파(1kg),대구,서남,2002,11/12,-
2377,양파,양파(1kg),대구,서남,2002,11/13,-
2378,양파,양파(1kg),대구,서남,2002,11/14,-
2379,양파,양파(1kg),대구,서남,2002,11/15,-
2380,양파,양파(1kg),대구,서남,2002,11/16,-
2381,양파,양파(1kg),대구,서남,2002,11/18,-
2382,양파,양파(1kg),대구,서남,2002,11/19,-
2383,양파,양파(1kg),대구,서남,2002,11/20,-
2384,양파,양파(1kg),대구,서남,2002,11/21,-
2385,양파,양파(1kg),대구,서남,2002,11/22,-
2386,양파,양파(1kg),대구,서남,2002,11/23,-
2387,양파,양파(1kg),대구,서남,2002,11/25,-
2388,양파,양파(1kg),대구,서남,2002,11/26,-
2389,양파,양파(1kg),대구,서남,2002,11/27,-
2390,양파,양파(1kg),대구,서남,2002,11/28,-
2391,양파,양파(1kg),대구,서남,2002,11/29,-
2392,양파,양파(1kg),대구,서남,2002,11/30,-
2393,양파,양파(1kg),대구,서남,2002,12/02,-
2394,양파,양파(1kg),대구,서남,2002,12/03,-
2395,양파,양파(1kg),대구,서남,2002,12/04,-
2396,양파,양파(1kg),대구,서남,2002,12/05,-
2397,양파,양파(1kg),대구,서남,2002,12/06,-
2398,양파,양파(1kg),대구,서남,2002,12/07,-
2399,양파,양파(1kg),대구,서남,2002,12/09,-
2400,양파,양파(1kg),대구,서남,2002,12/10,-
2401,양파,양파(1kg),대구,서남,2002,12/11,-
2402,양파,양파(1kg),대구,서남,2002,12/12,-
2403,양파,양파(1kg),대구,서남,2002,12/13,-
2404,양파,양파(1kg),대구,서남,2002,12/14,-
2405,양파,양파(1kg),대구,서남,2002,12/16,-
2406,양파,양파(1kg),대구,서남,2002,12/17,-
2407,양파,양파(1kg),대구,서남,2002,12/18,-
2408,양파,양파(1kg),대구,서남,2002,12/20,-
2409,양파,양파(1kg),대구,서남,2002,12/21,-
2410,양파,양파(1kg),대구,서남,2002,12/23,-
2411,양파,양파(1kg),대구,서남,2002,12/24,-
2412,양파,양파(1kg),대구,서남,2002,12/26,-
2413,양파,양파(1kg),대구,서남,2002,12/27,-
2414,양파,양파(1kg),대구,서남,2002,12/28,-
2415,양파,양파(1kg),대구,서남,2002,12/30,-
2416,양파,양파(1kg),대구,서남,2002,12/31,-
2417,양파,양파(1kg),대구,서남,2003,01/02,-
2418,양파,양파(1kg),대구,서남,2003,01/03,-
2419,양파,양파(1kg),대구,서남,2003,01/04,-
2420,양파,양파(1kg),대구,서남,2003,01/06,-
2421,양파,양파(1kg),대구,서남,2003,01/07,-
2422,양파,양파(1kg),대구,서남,2003,01/08,-
2423,양파,양파(1kg),대구,서남,2003,01/09,-
2424,양파,양파(1kg),대구,서남,2003,01/10,-
2425,양파,양파(1kg),대구,서남,2003,01/11,-
2426,양파,양파(1kg),대구,서남,2003,01/13,-
2427,양파,양파(1kg),대구,서남,2003,01/14,-
2428,양파,양파(1kg),대구,서남,2003,01/15,-
2429,양파,양파(1kg),대구,서남,2003,01/16,-
2430,양파,양파(1kg),대구,서남,2003,01/17,-
2431,양파,양파(1kg),대구,서남,2003,01/18,-
2432,양파,양파(1kg),대구,서남,2003,01/20,-
2433,양파,양파(1kg),대구,서남,2003,01/21,-
2434,양파,양파(1kg),대구,서남,2003,01/22,-
2435,양파,양파(1kg),대구,서남,2003,01/23,-
2436,양파,양파(1kg),대구,서남,2003,01/24,-
2437,양파,양파(1kg),대구,서남,2003,01/25,-
2438,양파,양파(1kg),대구,서남,2003,01/27,-
2439,양파,양파(1kg),대구,서남,2003,01/28,-
2440,양파,양파(1kg),대구,서남,2003,01/29,-
2441,양파,양파(1kg),대구,서남,2003,01/30,-
2442,양파,양파(1kg),대구,서남,2003,02/03,-
2443,양파,양파(1kg),대구,서남,2003,02/04,-
2444,양파,양파(1kg),대구,서남,2003,02/05,-
2445,양파,양파(1kg),대구,서남,2003,02/06,-
2446,양파,양파(1kg),대구,서남,2003,02/07,-
2447,양파,양파(1kg),대구,서남,2003,02/08,-
2448,양파,양파(1kg),대구,서남,2003,02/10,-
2449,양파,양파(1kg),대구,서남,2003,02/11,-
2450,양파,양파(1kg),대구,서남,2003,02/12,-
2451,양파,양파(1kg),대구,서남,2003,02/13,-
2452,양파,양파(1kg),대구,서남,2003,02/14,-
2453,양파,양파(1kg),대구,서남,2003,02/15,-
2454,양파,양파(1kg),대구,서남,2003,02/17,-
2455,양파,양파(1kg),대구,서남,2003,02/18,-
2456,양파,양파(1kg),대구,서남,2003,02/19,-
2457,양파,양파(1kg),대구,서남,2003,02/20,-
2458,양파,양파(1kg),대구,서남,2003,02/21,-
2459,양파,양파(1kg),대구,서남,2003,02/22,-
2460,양파,양파(1kg),대구,서남,2003,02/24,-
2461,양파,양파(1kg),대구,서남,2003,02/25,-
2462,양파,양파(1kg),대구,서남,2003,02/26,-
2463,양파,양파(1kg),대구,서남,2003,02/27,-
2464,양파,양파(1kg),대구,서남,2003,02/28,-
2465,양파,양파(1kg),대구,서남,2003,03/03,-
2466,양파,양파(1kg),대구,서남,2003,03/04,-
2467,양파,양파(1kg),대구,서남,2003,03/05,-
2468,양파,양파(1kg),대구,서남,2003,03/06,-
2469,양파,양파(1kg),대구,서남,2003,03/07,-
2470,양파,양파(1kg),대구,서남,2003,03/08,-
2471,양파,양파(1kg),대구,서남,2003,03/10,-
2472,양파,양파(1kg),대구,서남,2003,03/11,-
2473,양파,양파(1kg),대구,서남,2003,03/12,-
2474,양파,양파(1kg),대구,서남,2003,03/13,-
2475,양파,양파(1kg),대구,서남,2003,03/14,-
2476,양파,양파(1kg),대구,서남,2003,03/15,-
2477,양파,양파(1kg),대구,서남,2003,03/17,-
2478,양파,양파(1kg),대구,서남,2003,03/18,-
2479,양파,양파(1kg),대구,서남,2003,03/19,-
2480,양파,양파(1kg),대구,서남,2003,03/20,-
2481,양파,양파(1kg),대구,서남,2003,03/21,-
2482,양파,양파(1kg),대구,서남,2003,03/22,-
2483,양파,양파(1kg),대구,서남,2003,03/24,-
2484,양파,양파(1kg),대구,서남,2003,03/25,-
2485,양파,양파(1kg),대구,서남,2003,03/26,-
2486,양파,양파(1kg),대구,서남,2003,03/27,-
2487,양파,양파(1kg),대구,서남,2003,03/28,-
2488,양파,양파(1kg),대구,서남,2003,03/29,-
2489,양파,양파(1kg),대구,서남,2003,03/31,-
2490,양파,양파(1kg),대구,서남,2003,04/01,-
2491,양파,양파(1kg),대구,서남,2003,04/02,-
2492,양파,양파(1kg),대구,서남,2003,04/03,-
2493,양파,양파(1kg),대구,서남,2003,04/04,-
2494,양파,양파(1kg),대구,서남,2003,04/07,-
2495,양파,양파(1kg),대구,서남,2003,04/08,-
2496,양파,양파(1kg),대구,서남,2003,04/09,-
2497,양파,양파(1kg),대구,서남,2003,04/10,-
2498,양파,양파(1kg),대구,서남,2003,04/11,-
2499,양파,양파(1kg),대구,서남,2003,04/12,-
2500,양파,양파(1kg),대구,서남,2003,04/14,-
2501,양파,양파(1kg),대구,서남,2003,04/15,-
2502,양파,양파(1kg),대구,서남,2003,04/16,-
2503,양파,양파(1kg),대구,서남,2003,04/17,-
2504,양파,양파(1kg),대구,서남,2003,04/18,-
2505,양파,양파(1kg),대구,서남,2003,04/21,-
2506,양파,양파(1kg),대구,서남,2003,04/22,-
2507,양파,양파(1kg),대구,서남,2003,05/02,-
2508,양파,양파(1kg),대구,서남,2003,05/03,-
2509,양파,양파(1kg),대구,서남,2003,05/06,-
2510,양파,양파(1kg),대구,서남,2003,05/07,-
2511,양파,양파(1kg),대구,서남,2003,05/09,-
2512,양파,양파(1kg),대구,서남,2003,05/10,-
2513,양파,양파(1kg),대구,서남,2003,05/12,-
2514,양파,양파(1kg),대구,서남,2003,05/13,-
2515,양파,양파(1kg),대구,서남,2003,05/14,-
2516,양파,양파(1kg),대구,서남,2003,05/15,-
2517,양파,양파(1kg),대구,서남,2003,05/16,-
2518,양파,양파(1kg),대구,서남,2003,05/17,-
2519,양파,양파(1kg),대구,서남,2003,05/19,-
2520,양파,양파(1kg),대구,서남,2003,05/20,-
2521,양파,양파(1kg),대구,서남,2003,05/21,-
2522,양파,양파(1kg),대구,서남,2003,05/22,-
2523,양파,양파(1kg),대구,서남,2003,05/23,-
2524,양파,양파(1kg),대구,서남,2003,05/24,-
2525,양파,양파(1kg),대구,서남,2003,05/26,-
2526,양파,양파(1kg),대구,서남,2003,05/27,-
2527,양파,양파(1kg),대구,서남,2003,05/28,-
2528,양파,양파(1kg),대구,서남,2003,05/29,-
2529,양파,양파(1kg),대구,서남,2003,05/30,-
2530,양파,양파(1kg),대구,서남,2003,05/31,-
2531,양파,양파(1kg),대구,서남,2003,06/02,-
2532,양파,양파(1kg),대구,서남,2003,06/03,-
2533,양파,양파(1kg),대구,서남,2003,06/04,-
2534,양파,양파(1kg),대구,서남,2003,06/05,-
2535,양파,양파(1kg),대구,서남,2003,06/07,-
2536,양파,양파(1kg),대구,서남,2003,06/09,-
2537,양파,양파(1kg),대구,서남,2003,06/10,-
2538,양파,양파(1kg),대구,서남,2003,06/11,-
2539,양파,양파(1kg),대구,서남,2003,06/12,-
2540,양파,양파(1kg),대구,서남,2003,06/13,-
2541,양파,양파(1kg),대구,서남,2003,06/14,-
2542,양파,양파(1kg),대구,서남,2003,06/16,-
2543,양파,양파(1kg),대구,서남,2003,06/17,-
2544,양파,양파(1kg),대구,서남,2003,06/18,-
2545,양파,양파(1kg),대구,서남,2003,06/19,-
2546,양파,양파(1kg),대구,서남,2003,06/20,-
2547,양파,양파(1kg),대구,서남,2003,06/21,-
2548,양파,양파(1kg),대구,서남,2003,06/23,-
2549,양파,양파(1kg),대구,서남,2003,06/24,-
2550,양파,양파(1kg),대구,서남,2003,06/25,-
2551,양파,양파(1kg),대구,서남,2003,06/26,-
2552,양파,양파(1kg),대구,서남,2003,06/27,-
2553,양파,양파(1kg),대구,서남,2003,06/28,-
2554,양파,양파(1kg),대구,서남,2003,06/30,-
