,itemname,kindname,countyname,marketname,yyyy,regday,price
3447,양파,양파(1kg),대전,중앙,2002,07/06,-
3448,양파,양파(1kg),대전,중앙,2002,07/08,-
3449,양파,양파(1kg),대전,중앙,2002,07/09,-
3450,양파,양파(1kg),대전,중앙,2002,07/10,-
3451,양파,양파(1kg),대전,중앙,2002,07/11,-
3452,양파,양파(1kg),대전,중앙,2002,07/12,-
3453,양파,양파(1kg),대전,중앙,2002,07/13,-
3454,양파,양파(1kg),대전,중앙,2002,07/15,-
3455,양파,양파(1kg),대전,중앙,2002,07/16,-
3456,양파,양파(1kg),대전,중앙,2002,07/18,-
3457,양파,양파(1kg),대전,중앙,2002,07/19,-
3458,양파,양파(1kg),대전,중앙,2002,07/20,-
3459,양파,양파(1kg),대전,중앙,2002,07/22,-
3460,양파,양파(1kg),대전,중앙,2002,07/23,-
3461,양파,양파(1kg),대전,중앙,2002,07/24,-
3462,양파,양파(1kg),대전,중앙,2002,07/25,-
3463,양파,양파(1kg),대전,중앙,2002,07/26,-
3464,양파,양파(1kg),대전,중앙,2002,07/27,-
3465,양파,양파(1kg),대전,중앙,2002,07/29,-
3466,양파,양파(1kg),대전,중앙,2002,07/30,-
3467,양파,양파(1kg),대전,중앙,2002,07/31,-
3468,양파,양파(1kg),대전,중앙,2002,08/01,-
3469,양파,양파(1kg),대전,중앙,2002,08/02,-
3470,양파,양파(1kg),대전,중앙,2002,08/03,-
3471,양파,양파(1kg),대전,중앙,2002,08/05,-
3472,양파,양파(1kg),대전,중앙,2002,08/06,-
3473,양파,양파(1kg),대전,중앙,2002,08/07,-
3474,양파,양파(1kg),대전,중앙,2002,08/08,-
3475,양파,양파(1kg),대전,중앙,2002,08/09,-
3476,양파,양파(1kg),대전,중앙,2002,08/10,-
3477,양파,양파(1kg),대전,중앙,2002,08/12,-
3478,양파,양파(1kg),대전,중앙,2002,08/13,-
3479,양파,양파(1kg),대전,중앙,2002,08/14,-
3480,양파,양파(1kg),대전,중앙,2002,08/16,-
3481,양파,양파(1kg),대전,중앙,2002,08/17,-
3482,양파,양파(1kg),대전,중앙,2002,08/19,-
3483,양파,양파(1kg),대전,중앙,2002,08/20,-
3484,양파,양파(1kg),대전,중앙,2002,08/21,-
3485,양파,양파(1kg),대전,중앙,2002,08/22,-
3486,양파,양파(1kg),대전,중앙,2002,08/23,-
3487,양파,양파(1kg),대전,중앙,2002,08/24,-
3488,양파,양파(1kg),대전,중앙,2002,08/26,-
3489,양파,양파(1kg),대전,중앙,2002,08/27,-
3490,양파,양파(1kg),대전,중앙,2002,08/28,-
3491,양파,양파(1kg),대전,중앙,2002,08/29,-
3492,양파,양파(1kg),대전,중앙,2002,08/30,-
3493,양파,양파(1kg),대전,중앙,2002,08/31,-
3494,양파,양파(1kg),대전,중앙,2002,09/02,-
3495,양파,양파(1kg),대전,중앙,2002,09/03,-
3496,양파,양파(1kg),대전,중앙,2002,09/04,-
3497,양파,양파(1kg),대전,중앙,2002,09/05,-
3498,양파,양파(1kg),대전,중앙,2002,09/06,-
3499,양파,양파(1kg),대전,중앙,2002,09/07,-
3500,양파,양파(1kg),대전,중앙,2002,09/09,-
3501,양파,양파(1kg),대전,중앙,2002,09/10,-
3502,양파,양파(1kg),대전,중앙,2002,09/11,-
3503,양파,양파(1kg),대전,중앙,2002,09/12,-
3504,양파,양파(1kg),대전,중앙,2002,09/13,-
3505,양파,양파(1kg),대전,중앙,2002,09/14,-
3506,양파,양파(1kg),대전,중앙,2002,09/16,-
3507,양파,양파(1kg),대전,중앙,2002,09/17,-
3508,양파,양파(1kg),대전,중앙,2002,09/18,-
3509,양파,양파(1kg),대전,중앙,2002,09/19,-
3510,양파,양파(1kg),대전,중앙,2002,09/23,-
3511,양파,양파(1kg),대전,중앙,2002,09/24,-
3512,양파,양파(1kg),대전,중앙,2002,09/25,-
3513,양파,양파(1kg),대전,중앙,2002,09/26,-
3514,양파,양파(1kg),대전,중앙,2002,09/27,-
3515,양파,양파(1kg),대전,중앙,2002,09/28,-
3516,양파,양파(1kg),대전,중앙,2002,09/30,-
3517,양파,양파(1kg),대전,중앙,2002,10/01,-
3518,양파,양파(1kg),대전,중앙,2002,10/02,-
3519,양파,양파(1kg),대전,중앙,2002,10/04,-
3520,양파,양파(1kg),대전,중앙,2002,10/05,-
3521,양파,양파(1kg),대전,중앙,2002,10/07,-
3522,양파,양파(1kg),대전,중앙,2002,10/08,-
3523,양파,양파(1kg),대전,중앙,2002,10/09,-
3524,양파,양파(1kg),대전,중앙,2002,10/10,-
3525,양파,양파(1kg),대전,중앙,2002,10/11,-
3526,양파,양파(1kg),대전,중앙,2002,10/12,-
3527,양파,양파(1kg),대전,중앙,2002,10/14,-
3528,양파,양파(1kg),대전,중앙,2002,10/15,-
3529,양파,양파(1kg),대전,중앙,2002,10/16,-
3530,양파,양파(1kg),대전,중앙,2002,10/17,-
3531,양파,양파(1kg),대전,중앙,2002,10/18,-
3532,양파,양파(1kg),대전,중앙,2002,10/19,-
3533,양파,양파(1kg),대전,중앙,2002,10/21,-
3534,양파,양파(1kg),대전,중앙,2002,10/22,-
3535,양파,양파(1kg),대전,중앙,2002,10/23,-
3536,양파,양파(1kg),대전,중앙,2002,10/24,-
3537,양파,양파(1kg),대전,중앙,2002,10/25,-
3538,양파,양파(1kg),대전,중앙,2002,10/26,-
3539,양파,양파(1kg),대전,중앙,2002,10/28,-
3540,양파,양파(1kg),대전,중앙,2002,10/29,-
3541,양파,양파(1kg),대전,중앙,2002,10/30,-
3542,양파,양파(1kg),대전,중앙,2002,10/31,-
3543,양파,양파(1kg),대전,중앙,2002,11/01,-
3544,양파,양파(1kg),대전,중앙,2002,11/02,-
3545,양파,양파(1kg),대전,중앙,2002,11/04,-
3546,양파,양파(1kg),대전,중앙,2002,11/05,-
3547,양파,양파(1kg),대전,중앙,2002,11/06,-
3548,양파,양파(1kg),대전,중앙,2002,11/07,-
3549,양파,양파(1kg),대전,중앙,2002,11/08,-
3550,양파,양파(1kg),대전,중앙,2002,11/09,-
3551,양파,양파(1kg),대전,중앙,2002,11/11,-
3552,양파,양파(1kg),대전,중앙,2002,11/12,-
3553,양파,양파(1kg),대전,중앙,2002,11/13,-
3554,양파,양파(1kg),대전,중앙,2002,11/14,-
3555,양파,양파(1kg),대전,중앙,2002,11/15,-
3556,양파,양파(1kg),대전,중앙,2002,11/16,-
3557,양파,양파(1kg),대전,중앙,2002,11/18,-
3558,양파,양파(1kg),대전,중앙,2002,11/19,-
3559,양파,양파(1kg),대전,중앙,2002,11/20,-
3560,양파,양파(1kg),대전,중앙,2002,11/21,-
3561,양파,양파(1kg),대전,중앙,2002,11/22,-
3562,양파,양파(1kg),대전,중앙,2002,11/23,-
3563,양파,양파(1kg),대전,중앙,2002,11/25,-
3564,양파,양파(1kg),대전,중앙,2002,11/26,-
3565,양파,양파(1kg),대전,중앙,2002,11/27,-
3566,양파,양파(1kg),대전,중앙,2002,11/28,-
3567,양파,양파(1kg),대전,중앙,2002,11/29,-
3568,양파,양파(1kg),대전,중앙,2002,11/30,-
3569,양파,양파(1kg),대전,중앙,2002,12/02,-
3570,양파,양파(1kg),대전,중앙,2002,12/03,-
3571,양파,양파(1kg),대전,중앙,2002,12/04,-
3572,양파,양파(1kg),대전,중앙,2002,12/05,-
3573,양파,양파(1kg),대전,중앙,2002,12/06,-
3574,양파,양파(1kg),대전,중앙,2002,12/07,-
3575,양파,양파(1kg),대전,중앙,2002,12/09,-
3576,양파,양파(1kg),대전,중앙,2002,12/10,-
3577,양파,양파(1kg),대전,중앙,2002,12/11,-
3578,양파,양파(1kg),대전,중앙,2002,12/12,-
3579,양파,양파(1kg),대전,중앙,2002,12/13,-
3580,양파,양파(1kg),대전,중앙,2002,12/14,-
3581,양파,양파(1kg),대전,중앙,2002,12/16,-
3582,양파,양파(1kg),대전,중앙,2002,12/17,-
3583,양파,양파(1kg),대전,중앙,2002,12/18,-
3584,양파,양파(1kg),대전,중앙,2002,12/20,-
3585,양파,양파(1kg),대전,중앙,2002,12/21,-
3586,양파,양파(1kg),대전,중앙,2002,12/23,-
3587,양파,양파(1kg),대전,중앙,2002,12/24,-
3588,양파,양파(1kg),대전,중앙,2002,12/26,-
3589,양파,양파(1kg),대전,중앙,2002,12/27,-
3590,양파,양파(1kg),대전,중앙,2002,12/28,-
3591,양파,양파(1kg),대전,중앙,2002,12/30,-
3592,양파,양파(1kg),대전,중앙,2002,12/31,-
3593,양파,양파(1kg),대전,중앙,2003,01/02,-
3594,양파,양파(1kg),대전,중앙,2003,01/03,-
3595,양파,양파(1kg),대전,중앙,2003,01/04,-
3596,양파,양파(1kg),대전,중앙,2003,01/06,-
3597,양파,양파(1kg),대전,중앙,2003,01/07,-
3598,양파,양파(1kg),대전,중앙,2003,01/08,-
3599,양파,양파(1kg),대전,중앙,2003,01/09,-
3600,양파,양파(1kg),대전,중앙,2003,01/10,-
3601,양파,양파(1kg),대전,중앙,2003,01/11,-
3602,양파,양파(1kg),대전,중앙,2003,01/13,-
3603,양파,양파(1kg),대전,중앙,2003,01/14,-
3604,양파,양파(1kg),대전,중앙,2003,01/15,-
3605,양파,양파(1kg),대전,중앙,2003,01/16,-
3606,양파,양파(1kg),대전,중앙,2003,01/17,-
3607,양파,양파(1kg),대전,중앙,2003,01/18,-
3608,양파,양파(1kg),대전,중앙,2003,01/20,-
3609,양파,양파(1kg),대전,중앙,2003,01/21,-
3610,양파,양파(1kg),대전,중앙,2003,01/22,-
3611,양파,양파(1kg),대전,중앙,2003,01/23,-
3612,양파,양파(1kg),대전,중앙,2003,01/24,-
3613,양파,양파(1kg),대전,중앙,2003,01/25,-
3614,양파,양파(1kg),대전,중앙,2003,01/27,-
3615,양파,양파(1kg),대전,중앙,2003,01/28,-
3616,양파,양파(1kg),대전,중앙,2003,01/29,-
3617,양파,양파(1kg),대전,중앙,2003,01/30,-
3618,양파,양파(1kg),대전,중앙,2003,02/03,-
3619,양파,양파(1kg),대전,중앙,2003,02/04,-
3620,양파,양파(1kg),대전,중앙,2003,02/05,-
3621,양파,양파(1kg),대전,중앙,2003,02/06,-
3622,양파,양파(1kg),대전,중앙,2003,02/07,-
3623,양파,양파(1kg),대전,중앙,2003,02/08,-
3624,양파,양파(1kg),대전,중앙,2003,02/10,-
3625,양파,양파(1kg),대전,중앙,2003,02/11,-
3626,양파,양파(1kg),대전,중앙,2003,02/12,-
3627,양파,양파(1kg),대전,중앙,2003,02/13,-
3628,양파,양파(1kg),대전,중앙,2003,02/14,-
3629,양파,양파(1kg),대전,중앙,2003,02/15,-
3630,양파,양파(1kg),대전,중앙,2003,02/17,-
3631,양파,양파(1kg),대전,중앙,2003,02/18,-
3632,양파,양파(1kg),대전,중앙,2003,02/19,-
3633,양파,양파(1kg),대전,중앙,2003,02/20,-
3634,양파,양파(1kg),대전,중앙,2003,02/21,-
3635,양파,양파(1kg),대전,중앙,2003,02/22,-
3636,양파,양파(1kg),대전,중앙,2003,02/24,-
3637,양파,양파(1kg),대전,중앙,2003,02/25,-
3638,양파,양파(1kg),대전,중앙,2003,02/26,-
3639,양파,양파(1kg),대전,중앙,2003,02/27,-
3640,양파,양파(1kg),대전,중앙,2003,02/28,-
3641,양파,양파(1kg),대전,중앙,2003,03/03,-
3642,양파,양파(1kg),대전,중앙,2003,03/04,-
3643,양파,양파(1kg),대전,중앙,2003,03/05,-
3644,양파,양파(1kg),대전,중앙,2003,03/06,-
3645,양파,양파(1kg),대전,중앙,2003,03/07,-
3646,양파,양파(1kg),대전,중앙,2003,03/08,-
3647,양파,양파(1kg),대전,중앙,2003,03/10,-
3648,양파,양파(1kg),대전,중앙,2003,03/11,-
3649,양파,양파(1kg),대전,중앙,2003,03/12,-
3650,양파,양파(1kg),대전,중앙,2003,03/13,-
3651,양파,양파(1kg),대전,중앙,2003,03/14,-
3652,양파,양파(1kg),대전,중앙,2003,03/15,-
3653,양파,양파(1kg),대전,중앙,2003,03/17,-
3654,양파,양파(1kg),대전,중앙,2003,03/18,-
3655,양파,양파(1kg),대전,중앙,2003,03/19,-
3656,양파,양파(1kg),대전,중앙,2003,03/20,-
3657,양파,양파(1kg),대전,중앙,2003,03/21,-
3658,양파,양파(1kg),대전,중앙,2003,03/22,-
3659,양파,양파(1kg),대전,중앙,2003,03/24,-
3660,양파,양파(1kg),대전,중앙,2003,03/25,-
3661,양파,양파(1kg),대전,중앙,2003,03/26,-
3662,양파,양파(1kg),대전,중앙,2003,03/27,-
3663,양파,양파(1kg),대전,중앙,2003,03/28,-
3664,양파,양파(1kg),대전,중앙,2003,03/29,-
3665,양파,양파(1kg),대전,중앙,2003,03/31,-
3666,양파,양파(1kg),대전,중앙,2003,04/01,-
3667,양파,양파(1kg),대전,중앙,2003,04/02,-
3668,양파,양파(1kg),대전,중앙,2003,04/03,-
3669,양파,양파(1kg),대전,중앙,2003,04/04,-
3670,양파,양파(1kg),대전,중앙,2003,04/07,-
3671,양파,양파(1kg),대전,중앙,2003,04/08,-
3672,양파,양파(1kg),대전,중앙,2003,04/09,-
3673,양파,양파(1kg),대전,중앙,2003,04/10,-
3674,양파,양파(1kg),대전,중앙,2003,04/11,-
3675,양파,양파(1kg),대전,중앙,2003,04/12,-
3676,양파,양파(1kg),대전,중앙,2003,04/14,-
3677,양파,양파(1kg),대전,중앙,2003,04/15,-
3678,양파,양파(1kg),대전,중앙,2003,04/16,-
3679,양파,양파(1kg),대전,중앙,2003,04/17,-
3680,양파,양파(1kg),대전,중앙,2003,04/18,-
3681,양파,양파(1kg),대전,중앙,2003,04/21,-
3682,양파,양파(1kg),대전,중앙,2003,04/22,-
3683,양파,양파(1kg),대전,중앙,2003,05/02,-
3684,양파,양파(1kg),대전,중앙,2003,05/03,-
3685,양파,양파(1kg),대전,중앙,2003,05/06,-
3686,양파,양파(1kg),대전,중앙,2003,05/07,-
3687,양파,양파(1kg),대전,중앙,2003,05/09,-
3688,양파,양파(1kg),대전,중앙,2003,05/10,-
3689,양파,양파(1kg),대전,중앙,2003,05/12,-
3690,양파,양파(1kg),대전,중앙,2003,05/13,-
3691,양파,양파(1kg),대전,중앙,2003,05/14,-
3692,양파,양파(1kg),대전,중앙,2003,05/15,-
3693,양파,양파(1kg),대전,중앙,2003,05/16,-
3694,양파,양파(1kg),대전,중앙,2003,05/17,-
3695,양파,양파(1kg),대전,중앙,2003,05/19,-
3696,양파,양파(1kg),대전,중앙,2003,05/20,-
3697,양파,양파(1kg),대전,중앙,2003,05/21,-
3698,양파,양파(1kg),대전,중앙,2003,05/22,-
3699,양파,양파(1kg),대전,중앙,2003,05/23,-
3700,양파,양파(1kg),대전,중앙,2003,05/24,-
3701,양파,양파(1kg),대전,중앙,2003,05/26,-
3702,양파,양파(1kg),대전,중앙,2003,05/27,-
3703,양파,양파(1kg),대전,중앙,2003,05/28,-
3704,양파,양파(1kg),대전,중앙,2003,05/29,-
3705,양파,양파(1kg),대전,중앙,2003,05/30,-
3706,양파,양파(1kg),대전,중앙,2003,05/31,-
3707,양파,양파(1kg),대전,중앙,2003,06/02,-
3708,양파,양파(1kg),대전,중앙,2003,06/03,-
3709,양파,양파(1kg),대전,중앙,2003,06/04,-
3710,양파,양파(1kg),대전,중앙,2003,06/05,-
3711,양파,양파(1kg),대전,중앙,2003,06/07,-
3712,양파,양파(1kg),대전,중앙,2003,06/09,-
3713,양파,양파(1kg),대전,중앙,2003,06/10,-
3714,양파,양파(1kg),대전,중앙,2003,06/11,-
3715,양파,양파(1kg),대전,중앙,2003,06/12,-
3716,양파,양파(1kg),대전,중앙,2003,06/13,-
3717,양파,양파(1kg),대전,중앙,2003,06/14,-
3718,양파,양파(1kg),대전,중앙,2003,06/16,-
3719,양파,양파(1kg),대전,중앙,2003,06/17,-
3720,양파,양파(1kg),대전,중앙,2003,06/18,-
3721,양파,양파(1kg),대전,중앙,2003,06/19,-
3722,양파,양파(1kg),대전,중앙,2003,06/20,-
3723,양파,양파(1kg),대전,중앙,2003,06/21,-
3724,양파,양파(1kg),대전,중앙,2003,06/23,-
3725,양파,양파(1kg),대전,중앙,2003,06/24,-
3726,양파,양파(1kg),대전,중앙,2003,06/25,-
3727,양파,양파(1kg),대전,중앙,2003,06/26,-
3728,양파,양파(1kg),대전,중앙,2003,06/27,-
3729,양파,양파(1kg),대전,중앙,2003,06/28,-
3730,양파,양파(1kg),대전,중앙,2003,06/30,-
3731,양파,양파(1kg),대전,중앙,2003,07/01,-
3732,양파,양파(1kg),대전,중앙,2003,07/02,-
3733,양파,양파(1kg),대전,중앙,2003,07/03,-
3734,양파,양파(1kg),대전,중앙,2003,07/04,-
3735,양파,양파(1kg),대전,중앙,2003,07/05,-
3736,양파,양파(1kg),대전,중앙,2003,07/07,-
3737,양파,양파(1kg),대전,중앙,2003,07/08,-
3738,양파,양파(1kg),대전,중앙,2003,07/09,-
3739,양파,양파(1kg),대전,중앙,2003,07/10,-
3740,양파,양파(1kg),대전,중앙,2003,07/11,-
3741,양파,양파(1kg),대전,중앙,2003,07/12,-
3742,양파,양파(1kg),대전,중앙,2003,07/14,-
3743,양파,양파(1kg),대전,중앙,2003,07/15,-
3744,양파,양파(1kg),대전,중앙,2003,07/16,-
3745,양파,양파(1kg),대전,중앙,2003,07/18,-
3746,양파,양파(1kg),대전,중앙,2003,07/19,-
3747,양파,양파(1kg),대전,중앙,2003,07/21,-
3748,양파,양파(1kg),대전,중앙,2003,07/22,-
3749,양파,양파(1kg),대전,중앙,2003,07/23,-
3750,양파,양파(1kg),대전,중앙,2003,07/24,-
3751,양파,양파(1kg),대전,중앙,2003,07/25,-
3752,양파,양파(1kg),대전,중앙,2003,07/26,-
3753,양파,양파(1kg),대전,중앙,2003,07/28,-
3754,양파,양파(1kg),대전,중앙,2003,07/29,-
3755,양파,양파(1kg),대전,중앙,2003,07/30,-
3756,양파,양파(1kg),대전,중앙,2003,07/31,-
3757,양파,양파(1kg),대전,중앙,2003,08/01,-
3758,양파,양파(1kg),대전,중앙,2003,08/02,-
3759,양파,양파(1kg),대전,중앙,2003,08/04,-
3760,양파,양파(1kg),대전,중앙,2003,08/05,-
3761,양파,양파(1kg),대전,중앙,2003,08/06,-
3762,양파,양파(1kg),대전,중앙,2003,08/07,-
3763,양파,양파(1kg),대전,중앙,2003,08/08,-
3764,양파,양파(1kg),대전,중앙,2003,08/09,-
3765,양파,양파(1kg),대전,중앙,2003,08/11,-
3766,양파,양파(1kg),대전,중앙,2003,08/12,-
3767,양파,양파(1kg),대전,중앙,2003,08/13,-
3768,양파,양파(1kg),대전,중앙,2003,08/14,-
3769,양파,양파(1kg),대전,중앙,2003,08/15,-
3770,양파,양파(1kg),대전,중앙,2003,08/16,-
3771,양파,양파(1kg),대전,중앙,2003,08/18,-
3772,양파,양파(1kg),대전,중앙,2003,08/19,-
3773,양파,양파(1kg),대전,중앙,2003,08/20,-
3774,양파,양파(1kg),대전,중앙,2003,08/21,-
3775,양파,양파(1kg),대전,중앙,2003,08/22,-
3776,양파,양파(1kg),대전,중앙,2003,08/23,-
3777,양파,양파(1kg),대전,중앙,2003,08/25,-
3778,양파,양파(1kg),대전,중앙,2003,08/26,-
3779,양파,양파(1kg),대전,중앙,2003,08/27,-
3780,양파,양파(1kg),대전,중앙,2003,08/28,-
3781,양파,양파(1kg),대전,중앙,2003,08/29,-
3782,양파,양파(1kg),대전,중앙,2003,08/30,-
3783,양파,양파(1kg),대전,중앙,2003,09/01,-
3784,양파,양파(1kg),대전,중앙,2003,09/02,-
3785,양파,양파(1kg),대전,중앙,2003,09/03,-
3786,양파,양파(1kg),대전,중앙,2003,09/04,-
3787,양파,양파(1kg),대전,중앙,2003,09/05,-
3788,양파,양파(1kg),대전,중앙,2003,09/06,-
3789,양파,양파(1kg),대전,중앙,2003,09/08,-
3790,양파,양파(1kg),대전,중앙,2003,09/09,-
3791,양파,양파(1kg),대전,중앙,2003,09/13,-
3792,양파,양파(1kg),대전,중앙,2003,09/15,-
3793,양파,양파(1kg),대전,중앙,2003,09/16,-
3794,양파,양파(1kg),대전,중앙,2003,09/17,-
3795,양파,양파(1kg),대전,중앙,2003,09/18,-
3796,양파,양파(1kg),대전,중앙,2003,09/19,-
3797,양파,양파(1kg),대전,중앙,2003,09/20,-
3798,양파,양파(1kg),대전,중앙,2003,09/22,-
3799,양파,양파(1kg),대전,중앙,2003,09/23,-
3800,양파,양파(1kg),대전,중앙,2003,09/24,-
3801,양파,양파(1kg),대전,중앙,2003,09/25,-
3802,양파,양파(1kg),대전,중앙,2003,09/26,-
3803,양파,양파(1kg),대전,중앙,2003,09/27,-
3804,양파,양파(1kg),대전,중앙,2003,09/29,-
3805,양파,양파(1kg),대전,중앙,2003,09/30,-
3806,양파,양파(1kg),대전,중앙,2003,10/01,-
3807,양파,양파(1kg),대전,중앙,2003,10/02,-
3808,양파,양파(1kg),대전,중앙,2003,10/04,-
3809,양파,양파(1kg),대전,중앙,2003,10/06,-
3810,양파,양파(1kg),대전,중앙,2003,10/07,-
3811,양파,양파(1kg),대전,중앙,2003,10/08,-
3812,양파,양파(1kg),대전,중앙,2003,10/09,-
3813,양파,양파(1kg),대전,중앙,2003,10/10,-
3814,양파,양파(1kg),대전,중앙,2003,10/11,-
3815,양파,양파(1kg),대전,중앙,2003,10/13,-
3816,양파,양파(1kg),대전,중앙,2003,10/14,-
3817,양파,양파(1kg),대전,중앙,2003,10/15,-
3818,양파,양파(1kg),대전,중앙,2003,10/16,-
3819,양파,양파(1kg),대전,중앙,2003,10/17,-
3820,양파,양파(1kg),대전,중앙,2003,10/18,-
3821,양파,양파(1kg),대전,중앙,2003,10/20,-
3822,양파,양파(1kg),대전,중앙,2003,10/21,-
3823,양파,양파(1kg),대전,중앙,2003,10/22,-
3824,양파,양파(1kg),대전,중앙,2003,10/23,-
3825,양파,양파(1kg),대전,중앙,2003,10/24,-
3826,양파,양파(1kg),대전,중앙,2003,10/25,-
3827,양파,양파(1kg),대전,중앙,2003,10/27,-
3828,양파,양파(1kg),대전,중앙,2003,10/28,-
3829,양파,양파(1kg),대전,중앙,2003,10/29,-
3830,양파,양파(1kg),대전,중앙,2003,10/30,-
3831,양파,양파(1kg),대전,중앙,2003,10/31,-
3832,양파,양파(1kg),대전,중앙,2003,11/01,-
3833,양파,양파(1kg),대전,중앙,2003,11/03,-
3834,양파,양파(1kg),대전,중앙,2003,11/04,-
3835,양파,양파(1kg),대전,중앙,2003,11/05,-
3836,양파,양파(1kg),대전,중앙,2003,11/06,-
3837,양파,양파(1kg),대전,중앙,2003,11/07,-
3838,양파,양파(1kg),대전,중앙,2003,11/08,-
3839,양파,양파(1kg),대전,중앙,2003,11/10,-
3840,양파,양파(1kg),대전,중앙,2003,11/11,-
3841,양파,양파(1kg),대전,중앙,2003,11/12,-
3842,양파,양파(1kg),대전,중앙,2003,11/13,-
3843,양파,양파(1kg),대전,중앙,2003,11/14,-
3844,양파,양파(1kg),대전,중앙,2003,11/15,-
3845,양파,양파(1kg),대전,중앙,2003,11/17,-
3846,양파,양파(1kg),대전,중앙,2003,11/18,-
3847,양파,양파(1kg),대전,중앙,2003,11/19,-
3848,양파,양파(1kg),대전,중앙,2003,11/20,-
3849,양파,양파(1kg),대전,중앙,2003,11/21,-
3850,양파,양파(1kg),대전,중앙,2003,11/22,-
3851,양파,양파(1kg),대전,중앙,2003,11/24,-
3852,양파,양파(1kg),대전,중앙,2003,11/25,-
3853,양파,양파(1kg),대전,중앙,2003,11/26,-
3854,양파,양파(1kg),대전,중앙,2003,11/27,-
3855,양파,양파(1kg),대전,중앙,2003,11/28,-
3856,양파,양파(1kg),대전,중앙,2003,11/29,-
3857,양파,양파(1kg),대전,중앙,2003,12/02,-
3858,양파,양파(1kg),대전,중앙,2003,12/03,-
3859,양파,양파(1kg),대전,중앙,2003,12/04,-
3860,양파,양파(1kg),대전,중앙,2003,12/05,-
3861,양파,양파(1kg),대전,중앙,2003,12/06,-
3862,양파,양파(1kg),대전,중앙,2003,12/08,-
3863,양파,양파(1kg),대전,중앙,2003,12/09,-
3864,양파,양파(1kg),대전,중앙,2003,12/10,-
3865,양파,양파(1kg),대전,중앙,2003,12/11,-
3866,양파,양파(1kg),대전,중앙,2003,12/12,-
3867,양파,양파(1kg),대전,중앙,2003,12/13,-
3868,양파,양파(1kg),대전,중앙,2003,12/15,-
3869,양파,양파(1kg),대전,중앙,2003,12/16,-
3870,양파,양파(1kg),대전,중앙,2003,12/17,-
3871,양파,양파(1kg),대전,중앙,2003,12/18,-
3872,양파,양파(1kg),대전,중앙,2003,12/19,-
3873,양파,양파(1kg),대전,중앙,2003,12/20,-
3874,양파,양파(1kg),대전,중앙,2003,12/22,-
3875,양파,양파(1kg),대전,중앙,2003,12/23,-
3876,양파,양파(1kg),대전,중앙,2003,12/24,-
3877,양파,양파(1kg),대전,중앙,2003,12/25,-
3878,양파,양파(1kg),대전,중앙,2003,12/26,-
3879,양파,양파(1kg),대전,중앙,2003,12/27,-
3880,양파,양파(1kg),대전,중앙,2003,12/29,-
3881,양파,양파(1kg),대전,중앙,2003,12/30,-
3882,양파,양파(1kg),대전,중앙,2003,12/31,-
3883,양파,양파(1kg),대전,A-유통,2000,01/03,-
3884,양파,양파(1kg),대전,A-유통,2000,01/04,-
3885,양파,양파(1kg),대전,A-유통,2000,01/05,-
3886,양파,양파(1kg),대전,A-유통,2000,01/06,-
3887,양파,양파(1kg),대전,A-유통,2000,01/07,-
3888,양파,양파(1kg),대전,A-유통,2000,01/08,-
3889,양파,양파(1kg),대전,A-유통,2000,01/10,-
3890,양파,양파(1kg),대전,A-유통,2000,01/11,-
3891,양파,양파(1kg),대전,A-유통,2000,01/12,-
3892,양파,양파(1kg),대전,A-유통,2000,01/13,-
3893,양파,양파(1kg),대전,A-유통,2000,01/14,-
3894,양파,양파(1kg),대전,A-유통,2000,01/15,-
3895,양파,양파(1kg),대전,A-유통,2000,01/17,-
3896,양파,양파(1kg),대전,A-유통,2000,01/18,-
3897,양파,양파(1kg),대전,A-유통,2000,01/19,-
3898,양파,양파(1kg),대전,A-유통,2000,01/20,-
3899,양파,양파(1kg),대전,A-유통,2000,01/21,-
3900,양파,양파(1kg),대전,A-유통,2000,01/22,-
3901,양파,양파(1kg),대전,A-유통,2000,01/24,-
3902,양파,양파(1kg),대전,A-유통,2000,01/25,-
3903,양파,양파(1kg),대전,A-유통,2000,01/26,-
3904,양파,양파(1kg),대전,A-유통,2000,01/27,-
3905,양파,양파(1kg),대전,A-유통,2000,01/28,-
3906,양파,양파(1kg),대전,A-유통,2000,01/29,-
3907,양파,양파(1kg),대전,A-유통,2000,01/31,-
3908,양파,양파(1kg),대전,A-유통,2000,02/01,-
3909,양파,양파(1kg),대전,A-유통,2000,02/02,-
3910,양파,양파(1kg),대전,A-유통,2000,02/03,-
3911,양파,양파(1kg),대전,A-유통,2000,02/07,-
3912,양파,양파(1kg),대전,A-유통,2000,02/08,-
3913,양파,양파(1kg),대전,A-유통,2000,02/09,-
3914,양파,양파(1kg),대전,A-유통,2000,02/10,-
3915,양파,양파(1kg),대전,A-유통,2000,02/11,-
3916,양파,양파(1kg),대전,A-유통,2000,02/12,-
3917,양파,양파(1kg),대전,A-유통,2000,02/14,-
3918,양파,양파(1kg),대전,A-유통,2000,02/15,-
3919,양파,양파(1kg),대전,A-유통,2000,02/16,-
3920,양파,양파(1kg),대전,A-유통,2000,02/17,-
3921,양파,양파(1kg),대전,A-유통,2000,02/18,-
3922,양파,양파(1kg),대전,A-유통,2000,02/19,-
3923,양파,양파(1kg),대전,A-유통,2000,02/21,-
3924,양파,양파(1kg),대전,A-유통,2000,02/22,-
3925,양파,양파(1kg),대전,A-유통,2000,02/23,-
3926,양파,양파(1kg),대전,A-유통,2000,02/24,-
