,itemname,kindname,countyname,marketname,yyyy,regday,price
1540,양파,양파(1kg),부산,부전,2000,01/17,700
1541,양파,양파(1kg),부산,부전,2000,01/18,700
1542,양파,양파(1kg),부산,부전,2000,01/19,700
1543,양파,양파(1kg),부산,부전,2000,01/20,700
1544,양파,양파(1kg),부산,부전,2000,01/21,700
1545,양파,양파(1kg),부산,부전,2000,01/22,700
1546,양파,양파(1kg),부산,부전,2000,01/24,700
1547,양파,양파(1kg),부산,부전,2000,01/25,700
1548,양파,양파(1kg),부산,부전,2000,01/26,700
1549,양파,양파(1kg),부산,부전,2000,01/27,700
1550,양파,양파(1kg),부산,부전,2000,01/28,700
1551,양파,양파(1kg),부산,부전,2000,01/29,700
1552,양파,양파(1kg),부산,부전,2000,01/31,700
1553,양파,양파(1kg),부산,부전,2000,02/01,700
1554,양파,양파(1kg),부산,부전,2000,02/02,700
1555,양파,양파(1kg),부산,부전,2000,02/03,700
1556,양파,양파(1kg),부산,부전,2000,02/07,700
1557,양파,양파(1kg),부산,부전,2000,02/08,700
1558,양파,양파(1kg),부산,부전,2000,02/09,700
1559,양파,양파(1kg),부산,부전,2000,02/10,700
1560,양파,양파(1kg),부산,부전,2000,02/11,700
1561,양파,양파(1kg),부산,부전,2000,02/12,700
1562,양파,양파(1kg),부산,부전,2000,02/14,700
1563,양파,양파(1kg),부산,부전,2000,02/15,700
1564,양파,양파(1kg),부산,부전,2000,02/16,700
1565,양파,양파(1kg),부산,부전,2000,02/17,700
1566,양파,양파(1kg),부산,부전,2000,02/18,700
1567,양파,양파(1kg),부산,부전,2000,02/19,700
1568,양파,양파(1kg),부산,부전,2000,02/21,700
1569,양파,양파(1kg),부산,부전,2000,02/22,700
1570,양파,양파(1kg),부산,부전,2000,02/23,700
1571,양파,양파(1kg),부산,부전,2000,02/24,700
1572,양파,양파(1kg),부산,부전,2000,02/25,700
1573,양파,양파(1kg),부산,부전,2000,02/26,700
1574,양파,양파(1kg),부산,부전,2000,02/28,700
1575,양파,양파(1kg),부산,부전,2000,02/29,800
1576,양파,양파(1kg),부산,부전,2000,03/02,800
1577,양파,양파(1kg),부산,부전,2000,03/03,800
1578,양파,양파(1kg),부산,부전,2000,03/04,800
1579,양파,양파(1kg),부산,부전,2000,03/06,800
1580,양파,양파(1kg),부산,부전,2000,03/07,850
1581,양파,양파(1kg),부산,부전,2000,03/08,900
1582,양파,양파(1kg),부산,부전,2000,03/09,900
1583,양파,양파(1kg),부산,부전,2000,03/10,"1,000"
1584,양파,양파(1kg),부산,부전,2000,03/11,"1,000"
1585,양파,양파(1kg),부산,부전,2000,03/13,"1,000"
1586,양파,양파(1kg),부산,부전,2000,03/14,"1,000"
1587,양파,양파(1kg),부산,부전,2000,03/15,"1,000"
1588,양파,양파(1kg),부산,부전,2000,03/16,"1,100"
1589,양파,양파(1kg),부산,부전,2000,03/17,"1,100"
1590,양파,양파(1kg),부산,부전,2000,03/18,"1,100"
1591,양파,양파(1kg),부산,부전,2000,03/20,"1,100"
1592,양파,양파(1kg),부산,부전,2000,03/21,"1,100"
1593,양파,양파(1kg),부산,부전,2000,03/22,"1,100"
1594,양파,양파(1kg),부산,부전,2000,03/23,"1,100"
1595,양파,양파(1kg),부산,부전,2000,03/24,"1,100"
1596,양파,양파(1kg),부산,부전,2000,03/25,"1,100"
1597,양파,양파(1kg),부산,부전,2000,03/27,"1,100"
1598,양파,양파(1kg),부산,부전,2000,03/28,"1,100"
1599,양파,양파(1kg),부산,부전,2000,03/29,"1,100"
1600,양파,양파(1kg),부산,부전,2000,03/30,"1,100"
1601,양파,양파(1kg),부산,부전,2000,03/31,"1,100"
1602,양파,양파(1kg),부산,부전,2000,04/01,"1,100"
1603,양파,양파(1kg),부산,부전,2000,04/03,"1,100"
1604,양파,양파(1kg),부산,부전,2000,04/04,"1,100"
1605,양파,양파(1kg),부산,부전,2000,04/06,"1,100"
1606,양파,양파(1kg),부산,부전,2000,04/07,"1,100"
1607,양파,양파(1kg),부산,부전,2000,04/08,"1,100"
1608,양파,양파(1kg),부산,부전,2000,04/10,"1,100"
1609,양파,양파(1kg),부산,부전,2000,04/11,"1,100"
1610,양파,양파(1kg),부산,부전,2000,04/12,"1,100"
1611,양파,양파(1kg),부산,부전,2000,04/14,"1,100"
1612,양파,양파(1kg),부산,부전,2000,04/15,"1,100"
1613,양파,양파(1kg),부산,부전,2000,04/17,"1,100"
1614,양파,양파(1kg),부산,부전,2000,04/18,"1,200"
1615,양파,양파(1kg),부산,부전,2000,04/19,"1,200"
1616,양파,양파(1kg),부산,부전,2000,04/20,"1,200"
1617,양파,양파(1kg),부산,부전,2000,04/21,"1,200"
1618,양파,양파(1kg),부산,부전,2000,04/22,"1,200"
1619,양파,양파(1kg),부산,부전,2000,04/24,"1,200"
1620,양파,양파(1kg),부산,부전,2000,04/25,"1,200"
1621,양파,양파(1kg),부산,부전,2000,04/26,"1,200"
1622,양파,양파(1kg),부산,부전,2000,04/27,"1,200"
1623,양파,양파(1kg),부산,부전,2000,05/02,"1,200"
1624,양파,양파(1kg),부산,부전,2000,05/03,"1,200"
1625,양파,양파(1kg),부산,부전,2000,05/04,"1,200"
1626,양파,양파(1kg),부산,부전,2000,05/06,"1,200"
1627,양파,양파(1kg),부산,부전,2000,05/08,"1,200"
1628,양파,양파(1kg),부산,부전,2000,05/09,"1,200"
1629,양파,양파(1kg),부산,부전,2000,05/10,"1,200"
1630,양파,양파(1kg),부산,부전,2000,05/12,"1,200"
1631,양파,양파(1kg),부산,부전,2000,05/13,"1,100"
1632,양파,양파(1kg),부산,부전,2000,05/15,"1,100"
1633,양파,양파(1kg),부산,부전,2000,05/16,"1,100"
1634,양파,양파(1kg),부산,부전,2000,05/17,"1,100"
1635,양파,양파(1kg),부산,부전,2000,05/18,"1,100"
1636,양파,양파(1kg),부산,부전,2000,05/19,"1,100"
1637,양파,양파(1kg),부산,부전,2000,05/20,"1,000"
1638,양파,양파(1kg),부산,부전,2000,05/22,"1,000"
1639,양파,양파(1kg),부산,부전,2000,05/23,"1,000"
1640,양파,양파(1kg),부산,부전,2000,05/24,"1,000"
1641,양파,양파(1kg),부산,부전,2000,05/25,"1,000"
1642,양파,양파(1kg),부산,부전,2000,05/26,"1,000"
1643,양파,양파(1kg),부산,부전,2000,05/27,"1,000"
1644,양파,양파(1kg),부산,부전,2000,05/29,950
1645,양파,양파(1kg),부산,부전,2000,05/30,950
1646,양파,양파(1kg),부산,부전,2000,05/31,950
1647,양파,양파(1kg),부산,부전,2000,06/01,950
1648,양파,양파(1kg),부산,부전,2000,06/02,950
1649,양파,양파(1kg),부산,부전,2000,06/03,950
1650,양파,양파(1kg),부산,부전,2000,06/05,950
1651,양파,양파(1kg),부산,부전,2000,06/07,950
1652,양파,양파(1kg),부산,부전,2000,06/08,950
1653,양파,양파(1kg),부산,부전,2000,06/09,800
1654,양파,양파(1kg),부산,부전,2000,06/10,800
1655,양파,양파(1kg),부산,부전,2000,06/12,800
1656,양파,양파(1kg),부산,부전,2000,06/13,800
1657,양파,양파(1kg),부산,부전,2000,06/14,800
1658,양파,양파(1kg),부산,부전,2000,06/15,800
1659,양파,양파(1kg),부산,부전,2000,06/16,800
1660,양파,양파(1kg),부산,부전,2000,06/17,800
1661,양파,양파(1kg),부산,부전,2000,06/19,800
1662,양파,양파(1kg),부산,부전,2000,06/20,800
1663,양파,양파(1kg),부산,부전,2000,06/21,800
1664,양파,양파(1kg),부산,부전,2000,06/22,800
1665,양파,양파(1kg),부산,부전,2000,06/23,800
1666,양파,양파(1kg),부산,부전,2000,06/24,800
1667,양파,양파(1kg),부산,부전,2000,06/26,800
1668,양파,양파(1kg),부산,부전,2000,06/27,800
1669,양파,양파(1kg),부산,부전,2000,06/28,800
1670,양파,양파(1kg),부산,부전,2000,06/29,800
1671,양파,양파(1kg),부산,부전,2000,06/30,800
1672,양파,양파(1kg),부산,부전,2000,07/01,800
1673,양파,양파(1kg),부산,부전,2000,07/03,800
1674,양파,양파(1kg),부산,부전,2000,07/04,800
1675,양파,양파(1kg),부산,부전,2000,07/05,800
1676,양파,양파(1kg),부산,부전,2000,07/06,800
1677,양파,양파(1kg),부산,부전,2000,07/07,800
1678,양파,양파(1kg),부산,부전,2000,07/08,800
1679,양파,양파(1kg),부산,부전,2000,07/10,800
1680,양파,양파(1kg),부산,부전,2000,07/11,800
1681,양파,양파(1kg),부산,부전,2000,07/12,800
1682,양파,양파(1kg),부산,부전,2000,07/13,800
1683,양파,양파(1kg),부산,부전,2000,07/14,800
1684,양파,양파(1kg),부산,부전,2000,07/15,800
1685,양파,양파(1kg),부산,부전,2000,07/18,800
1686,양파,양파(1kg),부산,부전,2000,07/19,800
1687,양파,양파(1kg),부산,부전,2000,07/21,800
1688,양파,양파(1kg),부산,부전,2000,07/22,800
1689,양파,양파(1kg),부산,부전,2000,07/24,800
1690,양파,양파(1kg),부산,부전,2000,07/25,800
1691,양파,양파(1kg),부산,부전,2000,07/26,800
1692,양파,양파(1kg),부산,부전,2000,07/27,800
1693,양파,양파(1kg),부산,부전,2000,07/28,800
1694,양파,양파(1kg),부산,부전,2000,07/29,800
1695,양파,양파(1kg),부산,부전,2000,07/31,800
1696,양파,양파(1kg),부산,부전,2000,08/01,800
1697,양파,양파(1kg),부산,부전,2000,08/02,800
1698,양파,양파(1kg),부산,부전,2000,08/03,800
1699,양파,양파(1kg),부산,부전,2000,08/04,800
1700,양파,양파(1kg),부산,부전,2000,08/05,800
1701,양파,양파(1kg),부산,부전,2000,08/07,800
1702,양파,양파(1kg),부산,부전,2000,08/08,800
1703,양파,양파(1kg),부산,부전,2000,08/09,800
1704,양파,양파(1kg),부산,부전,2000,08/10,800
1705,양파,양파(1kg),부산,부전,2000,08/11,800
1706,양파,양파(1kg),부산,부전,2000,08/12,800
1707,양파,양파(1kg),부산,부전,2000,08/14,800
1708,양파,양파(1kg),부산,부전,2000,08/16,800
1709,양파,양파(1kg),부산,부전,2000,08/17,800
1710,양파,양파(1kg),부산,부전,2000,08/18,800
1711,양파,양파(1kg),부산,부전,2000,08/19,800
1712,양파,양파(1kg),부산,부전,2000,08/21,800
1713,양파,양파(1kg),부산,부전,2000,08/22,800
1714,양파,양파(1kg),부산,부전,2000,08/23,800
1715,양파,양파(1kg),부산,부전,2000,08/24,800
1716,양파,양파(1kg),부산,부전,2000,08/25,800
1717,양파,양파(1kg),부산,부전,2000,08/26,800
1718,양파,양파(1kg),부산,부전,2000,08/28,800
1719,양파,양파(1kg),부산,부전,2000,08/29,800
1720,양파,양파(1kg),부산,부전,2000,08/30,800
1721,양파,양파(1kg),부산,부전,2000,08/31,800
1722,양파,양파(1kg),부산,부전,2000,09/01,800
1723,양파,양파(1kg),부산,부전,2000,09/02,800
1724,양파,양파(1kg),부산,부전,2000,09/04,800
1725,양파,양파(1kg),부산,부전,2000,09/05,800
1726,양파,양파(1kg),부산,부전,2000,09/06,800
1727,양파,양파(1kg),부산,부전,2000,09/07,800
1728,양파,양파(1kg),부산,부전,2000,09/08,800
1729,양파,양파(1kg),부산,부전,2000,09/09,800
1730,양파,양파(1kg),부산,부전,2000,09/14,800
1731,양파,양파(1kg),부산,부전,2000,09/15,800
1732,양파,양파(1kg),부산,부전,2000,09/16,800
1733,양파,양파(1kg),부산,부전,2000,09/18,800
1734,양파,양파(1kg),부산,부전,2000,09/19,800
1735,양파,양파(1kg),부산,부전,2000,09/20,800
1736,양파,양파(1kg),부산,부전,2000,09/21,800
1737,양파,양파(1kg),부산,부전,2000,09/22,800
1738,양파,양파(1kg),부산,부전,2000,09/23,800
1739,양파,양파(1kg),부산,부전,2000,09/25,800
1740,양파,양파(1kg),부산,부전,2000,09/26,800
1741,양파,양파(1kg),부산,부전,2000,09/27,800
1742,양파,양파(1kg),부산,부전,2000,09/28,800
1743,양파,양파(1kg),부산,부전,2000,09/29,800
1744,양파,양파(1kg),부산,부전,2000,09/30,800
1745,양파,양파(1kg),부산,부전,2000,10/02,800
1746,양파,양파(1kg),부산,부전,2000,10/04,800
1747,양파,양파(1kg),부산,부전,2000,10/05,800
1748,양파,양파(1kg),부산,부전,2000,10/06,800
1749,양파,양파(1kg),부산,부전,2000,10/07,800
1750,양파,양파(1kg),부산,부전,2000,10/09,800
1751,양파,양파(1kg),부산,부전,2000,10/10,800
1752,양파,양파(1kg),부산,부전,2000,10/11,800
1753,양파,양파(1kg),부산,부전,2000,10/12,800
1754,양파,양파(1kg),부산,부전,2000,10/13,800
1755,양파,양파(1kg),부산,부전,2000,10/14,800
1756,양파,양파(1kg),부산,부전,2000,10/17,700
1757,양파,양파(1kg),부산,부전,2000,10/18,700
1758,양파,양파(1kg),부산,부전,2000,10/19,700
1759,양파,양파(1kg),부산,부전,2000,10/20,700
1760,양파,양파(1kg),부산,부전,2000,10/21,700
1761,양파,양파(1kg),부산,부전,2000,10/23,700
1762,양파,양파(1kg),부산,부전,2000,10/24,700
1763,양파,양파(1kg),부산,부전,2000,10/25,700
1764,양파,양파(1kg),부산,부전,2000,10/26,700
1765,양파,양파(1kg),부산,부전,2000,10/27,700
1766,양파,양파(1kg),부산,부전,2000,10/28,700
1767,양파,양파(1kg),부산,부전,2000,10/30,700
1768,양파,양파(1kg),부산,부전,2000,10/31,700
1769,양파,양파(1kg),부산,부전,2000,11/01,700
1770,양파,양파(1kg),부산,부전,2000,11/02,700
1771,양파,양파(1kg),부산,부전,2000,11/03,700
1772,양파,양파(1kg),부산,부전,2000,11/04,700
1773,양파,양파(1kg),부산,부전,2000,11/06,700
1774,양파,양파(1kg),부산,부전,2000,11/07,700
1775,양파,양파(1kg),부산,부전,2000,11/08,700
1776,양파,양파(1kg),부산,부전,2000,11/09,700
1777,양파,양파(1kg),부산,부전,2000,11/10,700
1778,양파,양파(1kg),부산,부전,2000,11/11,700
1779,양파,양파(1kg),부산,부전,2000,11/13,700
1780,양파,양파(1kg),부산,부전,2000,11/14,700
1781,양파,양파(1kg),부산,부전,2000,11/15,700
1782,양파,양파(1kg),부산,부전,2000,11/16,700
1783,양파,양파(1kg),부산,부전,2000,11/17,700
1784,양파,양파(1kg),부산,부전,2000,11/18,700
1785,양파,양파(1kg),부산,부전,2000,11/20,700
1786,양파,양파(1kg),부산,부전,2000,11/21,700
1787,양파,양파(1kg),부산,부전,2000,11/22,700
1788,양파,양파(1kg),부산,부전,2000,11/23,700
1789,양파,양파(1kg),부산,부전,2000,11/24,700
1790,양파,양파(1kg),부산,부전,2000,11/25,700
1791,양파,양파(1kg),부산,부전,2000,11/27,800
1792,양파,양파(1kg),부산,부전,2000,11/28,800
1793,양파,양파(1kg),부산,부전,2000,11/29,800
1794,양파,양파(1kg),부산,부전,2000,11/30,800
1795,양파,양파(1kg),부산,부전,2000,12/01,800
1796,양파,양파(1kg),부산,부전,2000,12/02,800
1797,양파,양파(1kg),부산,부전,2000,12/04,800
1798,양파,양파(1kg),부산,부전,2000,12/05,800
1799,양파,양파(1kg),부산,부전,2000,12/06,800
1800,양파,양파(1kg),부산,부전,2000,12/07,800
1801,양파,양파(1kg),부산,부전,2000,12/08,800
1802,양파,양파(1kg),부산,부전,2000,12/09,800
1803,양파,양파(1kg),부산,부전,2000,12/11,800
1804,양파,양파(1kg),부산,부전,2000,12/12,800
1805,양파,양파(1kg),부산,부전,2000,12/13,800
1806,양파,양파(1kg),부산,부전,2000,12/14,800
1807,양파,양파(1kg),부산,부전,2000,12/15,800
1808,양파,양파(1kg),부산,부전,2000,12/16,800
1809,양파,양파(1kg),부산,부전,2000,12/18,800
1810,양파,양파(1kg),부산,부전,2000,12/19,800
1811,양파,양파(1kg),부산,부전,2000,12/20,800
1812,양파,양파(1kg),부산,부전,2000,12/21,800
1813,양파,양파(1kg),부산,부전,2000,12/22,800
1814,양파,양파(1kg),부산,부전,2000,12/23,800
1815,양파,양파(1kg),부산,부전,2000,12/26,800
1816,양파,양파(1kg),부산,부전,2000,12/27,800
1817,양파,양파(1kg),부산,부전,2000,12/28,800
1818,양파,양파(1kg),부산,부전,2000,12/29,800
1819,양파,양파(1kg),부산,부전,2000,12/30,800
1820,양파,양파(1kg),부산,부전,2001,01/02,800
1821,양파,양파(1kg),부산,부전,2001,01/03,800
1822,양파,양파(1kg),부산,부전,2001,01/04,800
1823,양파,양파(1kg),부산,부전,2001,01/05,800
1824,양파,양파(1kg),부산,부전,2001,01/06,800
1825,양파,양파(1kg),부산,부전,2001,01/08,800
1826,양파,양파(1kg),부산,부전,2001,01/09,800
1827,양파,양파(1kg),부산,부전,2001,01/10,800
1828,양파,양파(1kg),부산,부전,2001,01/11,800
1829,양파,양파(1kg),부산,부전,2001,01/12,800
1830,양파,양파(1kg),부산,부전,2001,01/13,800
1831,양파,양파(1kg),부산,부전,2001,01/15,800
1832,양파,양파(1kg),부산,부전,2001,01/16,800
1833,양파,양파(1kg),부산,부전,2001,01/17,800
1834,양파,양파(1kg),부산,부전,2001,01/18,800
1835,양파,양파(1kg),부산,부전,2001,01/19,800
1836,양파,양파(1kg),부산,부전,2001,01/20,800
1837,양파,양파(1kg),부산,부전,2001,01/22,800
1838,양파,양파(1kg),부산,부전,2001,01/26,800
1839,양파,양파(1kg),부산,부전,2001,01/27,800
1840,양파,양파(1kg),부산,부전,2001,01/29,800
1841,양파,양파(1kg),부산,부전,2001,01/30,800
1842,양파,양파(1kg),부산,부전,2001,01/31,800
1843,양파,양파(1kg),부산,부전,2001,02/01,800
1844,양파,양파(1kg),부산,부전,2001,02/02,800
1845,양파,양파(1kg),부산,부전,2001,02/03,800
1846,양파,양파(1kg),부산,부전,2001,02/05,800
1847,양파,양파(1kg),부산,부전,2001,02/06,800
1848,양파,양파(1kg),부산,부전,2001,02/07,800
1849,양파,양파(1kg),부산,부전,2001,02/08,800
1850,양파,양파(1kg),부산,부전,2001,02/09,800
1851,양파,양파(1kg),부산,부전,2001,02/10,800
1852,양파,양파(1kg),부산,부전,2001,02/12,800
1853,양파,양파(1kg),부산,부전,2001,02/13,800
1854,양파,양파(1kg),부산,부전,2001,02/14,800
1855,양파,양파(1kg),부산,부전,2001,02/15,800
1856,양파,양파(1kg),부산,부전,2001,02/16,800
1857,양파,양파(1kg),부산,부전,2001,02/17,800
1858,양파,양파(1kg),부산,부전,2001,02/19,800
1859,양파,양파(1kg),부산,부전,2001,02/20,800
1860,양파,양파(1kg),부산,부전,2001,02/21,800
1861,양파,양파(1kg),부산,부전,2001,02/22,800
1862,양파,양파(1kg),부산,부전,2001,02/23,800
1863,양파,양파(1kg),부산,부전,2001,02/24,800
1864,양파,양파(1kg),부산,부전,2001,02/26,800
1865,양파,양파(1kg),부산,부전,2001,02/27,800
1866,양파,양파(1kg),부산,부전,2001,02/28,800
1867,양파,양파(1kg),부산,부전,2001,03/02,800
1868,양파,양파(1kg),부산,부전,2001,03/03,800
1869,양파,양파(1kg),부산,부전,2001,03/05,800
1870,양파,양파(1kg),부산,부전,2001,03/06,800
1871,양파,양파(1kg),부산,부전,2001,03/07,800
1872,양파,양파(1kg),부산,부전,2001,03/08,800
1873,양파,양파(1kg),부산,부전,2001,03/09,800
1874,양파,양파(1kg),부산,부전,2001,03/10,800
1875,양파,양파(1kg),부산,부전,2001,03/12,800
1876,양파,양파(1kg),부산,부전,2001,03/13,800
1877,양파,양파(1kg),부산,부전,2001,03/14,800
1878,양파,양파(1kg),부산,부전,2001,03/15,800
1879,양파,양파(1kg),부산,부전,2001,03/16,800
1880,양파,양파(1kg),부산,부전,2001,03/17,800
1881,양파,양파(1kg),부산,부전,2001,03/19,800
1882,양파,양파(1kg),부산,부전,2001,03/20,800
1883,양파,양파(1kg),부산,부전,2001,03/21,800
1884,양파,양파(1kg),부산,부전,2001,03/22,800
1885,양파,양파(1kg),부산,부전,2001,03/23,800
1886,양파,양파(1kg),부산,부전,2001,03/24,800
1887,양파,양파(1kg),부산,부전,2001,03/26,800
1888,양파,양파(1kg),부산,부전,2001,03/27,800
1889,양파,양파(1kg),부산,부전,2001,03/28,800
1890,양파,양파(1kg),부산,부전,2001,03/29,800
1891,양파,양파(1kg),부산,부전,2001,03/30,800
1892,양파,양파(1kg),부산,부전,2001,03/31,800
1893,양파,양파(1kg),부산,부전,2001,04/02,700
1894,양파,양파(1kg),부산,부전,2001,04/03,700
1895,양파,양파(1kg),부산,부전,2001,04/04,700
1896,양파,양파(1kg),부산,부전,2001,04/06,700
1897,양파,양파(1kg),부산,부전,2001,04/07,700
1898,양파,양파(1kg),부산,부전,2001,04/09,700
1899,양파,양파(1kg),부산,부전,2001,04/10,700
1900,양파,양파(1kg),부산,부전,2001,04/11,600
1901,양파,양파(1kg),부산,부전,2001,04/12,600
1902,양파,양파(1kg),부산,부전,2001,04/13,600
1903,양파,양파(1kg),부산,부전,2001,04/14,600
1904,양파,양파(1kg),부산,부전,2001,04/16,600
1905,양파,양파(1kg),부산,부전,2001,04/17,600
1906,양파,양파(1kg),부산,부전,2001,04/18,600
1907,양파,양파(1kg),부산,부전,2001,04/19,600
1908,양파,양파(1kg),부산,부전,2001,04/20,600
1909,양파,양파(1kg),부산,부전,2001,04/21,600
1910,양파,양파(1kg),부산,부전,2001,04/23,600
1911,양파,양파(1kg),부산,부전,2001,04/24,600
1912,양파,양파(1kg),부산,부전,2001,04/25,600
1913,양파,양파(1kg),부산,부전,2001,05/02,500
1914,양파,양파(1kg),부산,부전,2001,05/03,500
1915,양파,양파(1kg),부산,부전,2001,05/04,500
1916,양파,양파(1kg),부산,부전,2001,05/07,500
1917,양파,양파(1kg),부산,부전,2001,05/08,500
1918,양파,양파(1kg),부산,부전,2001,05/09,500
1919,양파,양파(1kg),부산,부전,2001,05/10,500
1920,양파,양파(1kg),부산,부전,2001,05/12,500
1921,양파,양파(1kg),부산,부전,2001,05/14,500
1922,양파,양파(1kg),부산,부전,2001,05/15,500
1923,양파,양파(1kg),부산,부전,2001,05/16,450
1924,양파,양파(1kg),부산,부전,2001,05/17,450
1925,양파,양파(1kg),부산,부전,2001,05/18,400
1926,양파,양파(1kg),부산,부전,2001,05/19,400
1927,양파,양파(1kg),부산,부전,2001,05/21,400
1928,양파,양파(1kg),부산,부전,2001,05/22,400
1929,양파,양파(1kg),부산,부전,2001,05/23,400
1930,양파,양파(1kg),부산,부전,2001,05/24,400
1931,양파,양파(1kg),부산,부전,2001,05/25,400
1932,양파,양파(1kg),부산,부전,2001,05/26,400
1933,양파,양파(1kg),부산,부전,2001,05/28,400
1934,양파,양파(1kg),부산,부전,2001,05/29,400
1935,양파,양파(1kg),부산,부전,2001,05/30,400
1936,양파,양파(1kg),부산,부전,2001,05/31,400
1937,양파,양파(1kg),부산,부전,2001,06/01,400
1938,양파,양파(1kg),부산,부전,2001,06/02,400
1939,양파,양파(1kg),부산,부전,2001,06/04,400
1940,양파,양파(1kg),부산,부전,2001,06/05,400
1941,양파,양파(1kg),부산,부전,2001,06/07,400
1942,양파,양파(1kg),부산,부전,2001,06/08,400
1943,양파,양파(1kg),부산,부전,2001,06/09,400
1944,양파,양파(1kg),부산,부전,2001,06/11,450
1945,양파,양파(1kg),부산,부전,2001,06/12,450
1946,양파,양파(1kg),부산,부전,2001,06/13,500
1947,양파,양파(1kg),부산,부전,2001,06/14,500
1948,양파,양파(1kg),부산,부전,2001,06/15,500
1949,양파,양파(1kg),부산,부전,2001,06/16,500
1950,양파,양파(1kg),부산,부전,2001,06/18,550
1951,양파,양파(1kg),부산,부전,2001,06/19,550
1952,양파,양파(1kg),부산,부전,2001,06/20,550
1953,양파,양파(1kg),부산,부전,2001,06/21,550
1954,양파,양파(1kg),부산,부전,2001,06/22,550
1955,양파,양파(1kg),부산,부전,2001,06/23,550
1956,양파,양파(1kg),부산,부전,2001,06/25,550
1957,양파,양파(1kg),부산,부전,2001,06/26,550
1958,양파,양파(1kg),부산,부전,2001,06/27,550
1959,양파,양파(1kg),부산,부전,2001,06/28,550
1960,양파,양파(1kg),부산,부전,2001,06/29,550
1961,양파,양파(1kg),부산,부전,2001,06/30,550
1962,양파,양파(1kg),부산,부전,2001,07/02,550
1963,양파,양파(1kg),부산,부전,2001,07/03,550
1964,양파,양파(1kg),부산,부전,2001,07/04,550
1965,양파,양파(1kg),부산,부전,2001,07/05,550
1966,양파,양파(1kg),부산,부전,2001,07/06,550
1967,양파,양파(1kg),부산,부전,2001,07/07,550
1968,양파,양파(1kg),부산,부전,2001,07/09,550
1969,양파,양파(1kg),부산,부전,2001,07/10,550
1970,양파,양파(1kg),부산,부전,2001,07/11,550
1971,양파,양파(1kg),부산,부전,2001,07/12,550
1972,양파,양파(1kg),부산,부전,2001,07/13,550
1973,양파,양파(1kg),부산,부전,2001,07/14,550
1974,양파,양파(1kg),부산,부전,2001,07/16,550
1975,양파,양파(1kg),부산,부전,2001,07/18,550
1976,양파,양파(1kg),부산,부전,2001,07/19,550
1977,양파,양파(1kg),부산,부전,2001,07/20,550
1978,양파,양파(1kg),부산,부전,2001,07/21,550
1979,양파,양파(1kg),부산,부전,2001,07/23,550
1980,양파,양파(1kg),부산,부전,2001,07/24,550
1981,양파,양파(1kg),부산,부전,2001,07/25,550
1982,양파,양파(1kg),부산,부전,2001,07/26,550
1983,양파,양파(1kg),부산,부전,2001,07/27,550
1984,양파,양파(1kg),부산,부전,2001,07/28,550
1985,양파,양파(1kg),부산,부전,2001,07/30,550
1986,양파,양파(1kg),부산,부전,2001,07/31,550
1987,양파,양파(1kg),부산,부전,2001,08/01,550
1988,양파,양파(1kg),부산,부전,2001,08/02,550
1989,양파,양파(1kg),부산,부전,2001,08/03,550
1990,양파,양파(1kg),부산,부전,2001,08/04,550
1991,양파,양파(1kg),부산,부전,2001,08/06,550
1992,양파,양파(1kg),부산,부전,2001,08/07,550
1993,양파,양파(1kg),부산,부전,2001,08/08,550
1994,양파,양파(1kg),부산,부전,2001,08/09,550
1995,양파,양파(1kg),부산,부전,2001,08/10,550
1996,양파,양파(1kg),부산,부전,2001,08/11,550
1997,양파,양파(1kg),부산,부전,2001,08/13,550
1998,양파,양파(1kg),부산,부전,2001,08/14,550
1999,양파,양파(1kg),부산,부전,2001,08/15,550
2000,양파,양파(1kg),부산,부전,2001,08/16,550
2001,양파,양파(1kg),부산,부전,2001,08/17,500
2002,양파,양파(1kg),부산,부전,2001,08/18,500
2003,양파,양파(1kg),부산,부전,2001,08/20,500
2004,양파,양파(1kg),부산,부전,2001,08/21,500
2005,양파,양파(1kg),부산,부전,2001,08/22,500
2006,양파,양파(1kg),부산,부전,2001,08/23,500
2007,양파,양파(1kg),부산,부전,2001,08/24,500
2008,양파,양파(1kg),부산,부전,2001,08/25,500
2009,양파,양파(1kg),부산,부전,2001,08/27,500
2010,양파,양파(1kg),부산,부전,2001,08/28,500
2011,양파,양파(1kg),부산,부전,2001,08/29,500
2012,양파,양파(1kg),부산,부전,2001,08/30,500
2013,양파,양파(1kg),부산,부전,2001,08/31,500
2014,양파,양파(1kg),부산,부전,2001,09/01,500
2015,양파,양파(1kg),부산,부전,2001,09/03,500
2016,양파,양파(1kg),부산,부전,2001,09/04,500
2017,양파,양파(1kg),부산,부전,2001,09/05,500
2018,양파,양파(1kg),부산,부전,2001,09/06,500
2019,양파,양파(1kg),부산,부전,2001,09/07,500
2020,양파,양파(1kg),부산,부전,2001,09/08,500
2021,양파,양파(1kg),부산,부전,2001,09/10,500
2022,양파,양파(1kg),부산,부전,2001,09/11,500
2023,양파,양파(1kg),부산,부전,2001,09/12,500
2024,양파,양파(1kg),부산,부전,2001,09/13,500
2025,양파,양파(1kg),부산,부전,2001,09/14,500
2026,양파,양파(1kg),부산,부전,2001,09/15,500
2027,양파,양파(1kg),부산,부전,2001,09/17,500
2028,양파,양파(1kg),부산,부전,2001,09/18,500
2029,양파,양파(1kg),부산,부전,2001,09/19,500
