,itemname,kindname,countyname,marketname,yyyy,regday,price
1706,양파,양파(1kg),대전,역전,2005,05/12,800
1707,양파,양파(1kg),대전,역전,2005,05/13,800
1708,양파,양파(1kg),대전,역전,2005,05/16,800
1709,양파,양파(1kg),대전,역전,2005,05/17,800
1710,양파,양파(1kg),대전,역전,2005,05/18,800
1711,양파,양파(1kg),대전,역전,2005,05/19,800
1712,양파,양파(1kg),대전,역전,2005,05/20,800
1713,양파,양파(1kg),대전,역전,2005,05/23,800
1714,양파,양파(1kg),대전,역전,2005,05/24,800
1715,양파,양파(1kg),대전,역전,2005,05/25,800
1716,양파,양파(1kg),대전,역전,2005,05/26,700
1717,양파,양파(1kg),대전,역전,2005,05/27,700
1718,양파,양파(1kg),대전,역전,2005,05/30,700
1719,양파,양파(1kg),대전,역전,2005,05/31,700
1720,양파,양파(1kg),대전,역전,2005,06/01,700
1721,양파,양파(1kg),대전,역전,2005,06/02,700
1722,양파,양파(1kg),대전,역전,2005,06/03,700
1723,양파,양파(1kg),대전,역전,2005,06/07,700
1724,양파,양파(1kg),대전,역전,2005,06/08,700
1725,양파,양파(1kg),대전,역전,2005,06/09,700
1726,양파,양파(1kg),대전,역전,2005,06/10,700
1727,양파,양파(1kg),대전,역전,2005,06/13,700
1728,양파,양파(1kg),대전,역전,2005,06/14,700
1729,양파,양파(1kg),대전,역전,2005,06/15,700
1730,양파,양파(1kg),대전,역전,2005,06/16,700
1731,양파,양파(1kg),대전,역전,2005,06/17,700
1732,양파,양파(1kg),대전,역전,2005,06/20,700
1733,양파,양파(1kg),대전,역전,2005,06/21,700
1734,양파,양파(1kg),대전,역전,2005,06/22,700
1735,양파,양파(1kg),대전,역전,2005,06/23,700
1736,양파,양파(1kg),대전,역전,2005,06/24,700
1737,양파,양파(1kg),대전,역전,2005,06/27,700
1738,양파,양파(1kg),대전,역전,2005,06/28,700
1739,양파,양파(1kg),대전,역전,2005,06/29,700
1740,양파,양파(1kg),대전,역전,2005,06/30,700
1741,양파,양파(1kg),대전,역전,2005,07/01,700
1742,양파,양파(1kg),대전,역전,2005,07/04,700
1743,양파,양파(1kg),대전,역전,2005,07/05,700
1744,양파,양파(1kg),대전,역전,2005,07/06,700
1745,양파,양파(1kg),대전,역전,2005,07/07,700
1746,양파,양파(1kg),대전,역전,2005,07/08,700
1747,양파,양파(1kg),대전,역전,2005,07/11,700
1748,양파,양파(1kg),대전,역전,2005,07/12,800
1749,양파,양파(1kg),대전,역전,2005,07/13,800
1750,양파,양파(1kg),대전,역전,2005,07/14,800
1751,양파,양파(1kg),대전,역전,2005,07/15,800
1752,양파,양파(1kg),대전,역전,2005,07/18,800
1753,양파,양파(1kg),대전,역전,2005,07/19,800
1754,양파,양파(1kg),대전,역전,2005,07/20,800
1755,양파,양파(1kg),대전,역전,2005,07/21,800
1756,양파,양파(1kg),대전,역전,2005,07/22,800
1757,양파,양파(1kg),대전,역전,2005,07/25,800
1758,양파,양파(1kg),대전,역전,2005,07/26,800
1759,양파,양파(1kg),대전,역전,2005,07/27,800
1760,양파,양파(1kg),대전,역전,2005,07/28,800
1761,양파,양파(1kg),대전,역전,2005,07/29,800
1762,양파,양파(1kg),대전,역전,2005,07/30,800
1763,양파,양파(1kg),대전,역전,2005,08/01,800
1764,양파,양파(1kg),대전,역전,2005,08/02,800
1765,양파,양파(1kg),대전,역전,2005,08/03,900
1766,양파,양파(1kg),대전,역전,2005,08/04,900
1767,양파,양파(1kg),대전,역전,2005,08/05,900
1768,양파,양파(1kg),대전,역전,2005,08/08,900
1769,양파,양파(1kg),대전,역전,2005,08/09,900
1770,양파,양파(1kg),대전,역전,2005,08/10,900
1771,양파,양파(1kg),대전,역전,2005,08/11,900
1772,양파,양파(1kg),대전,역전,2005,08/12,800
1773,양파,양파(1kg),대전,역전,2005,08/15,800
1774,양파,양파(1kg),대전,역전,2005,08/16,800
1775,양파,양파(1kg),대전,역전,2005,08/17,800
1776,양파,양파(1kg),대전,역전,2005,08/18,800
1777,양파,양파(1kg),대전,역전,2005,08/19,800
1778,양파,양파(1kg),대전,역전,2005,08/20,800
1779,양파,양파(1kg),대전,역전,2005,08/22,800
1780,양파,양파(1kg),대전,역전,2005,08/23,800
1781,양파,양파(1kg),대전,역전,2005,08/24,800
1782,양파,양파(1kg),대전,역전,2005,08/25,800
1783,양파,양파(1kg),대전,역전,2005,08/26,800
1784,양파,양파(1kg),대전,역전,2005,08/29,800
1785,양파,양파(1kg),대전,역전,2005,08/30,800
1786,양파,양파(1kg),대전,역전,2005,08/31,800
1787,양파,양파(1kg),대전,역전,2005,09/01,800
1788,양파,양파(1kg),대전,역전,2005,09/02,800
1789,양파,양파(1kg),대전,역전,2005,09/05,800
1790,양파,양파(1kg),대전,역전,2005,09/06,800
1791,양파,양파(1kg),대전,역전,2005,09/07,800
1792,양파,양파(1kg),대전,역전,2005,09/08,800
1793,양파,양파(1kg),대전,역전,2005,09/09,800
1794,양파,양파(1kg),대전,역전,2005,09/10,800
1795,양파,양파(1kg),대전,역전,2005,09/12,800
1796,양파,양파(1kg),대전,역전,2005,09/13,800
1797,양파,양파(1kg),대전,역전,2005,09/14,800
1798,양파,양파(1kg),대전,역전,2005,09/15,800
1799,양파,양파(1kg),대전,역전,2005,09/16,800
1800,양파,양파(1kg),대전,역전,2005,09/20,800
1801,양파,양파(1kg),대전,역전,2005,09/21,800
1802,양파,양파(1kg),대전,역전,2005,09/22,800
1803,양파,양파(1kg),대전,역전,2005,09/23,900
1804,양파,양파(1kg),대전,역전,2005,09/26,900
1805,양파,양파(1kg),대전,역전,2005,09/27,900
1806,양파,양파(1kg),대전,역전,2005,09/28,900
1807,양파,양파(1kg),대전,역전,2005,09/29,900
1808,양파,양파(1kg),대전,역전,2005,09/30,900
1809,양파,양파(1kg),대전,역전,2005,10/04,900
1810,양파,양파(1kg),대전,역전,2005,10/05,900
1811,양파,양파(1kg),대전,역전,2005,10/06,900
1812,양파,양파(1kg),대전,역전,2005,10/07,900
1813,양파,양파(1kg),대전,역전,2005,10/10,900
1814,양파,양파(1kg),대전,역전,2005,10/11,900
1815,양파,양파(1kg),대전,역전,2005,10/12,900
1816,양파,양파(1kg),대전,역전,2005,10/13,900
1817,양파,양파(1kg),대전,역전,2005,10/14,900
1818,양파,양파(1kg),대전,역전,2005,10/15,900
1819,양파,양파(1kg),대전,역전,2005,10/17,900
1820,양파,양파(1kg),대전,역전,2005,10/18,900
1821,양파,양파(1kg),대전,역전,2005,10/19,"1,000"
1822,양파,양파(1kg),대전,역전,2005,10/20,"1,000"
1823,양파,양파(1kg),대전,역전,2005,10/21,"1,000"
1824,양파,양파(1kg),대전,역전,2005,10/24,"1,000"
1825,양파,양파(1kg),대전,역전,2005,10/25,"1,000"
1826,양파,양파(1kg),대전,역전,2005,10/26,"1,000"
1827,양파,양파(1kg),대전,역전,2005,10/27,"1,000"
1828,양파,양파(1kg),대전,역전,2005,10/28,"1,000"
1829,양파,양파(1kg),대전,역전,2005,10/31,"1,000"
1830,양파,양파(1kg),대전,역전,2005,11/01,"1,000"
1831,양파,양파(1kg),대전,역전,2005,11/02,"1,000"
1832,양파,양파(1kg),대전,역전,2005,11/03,"1,000"
1833,양파,양파(1kg),대전,역전,2005,11/04,"1,000"
1834,양파,양파(1kg),대전,역전,2005,11/05,"1,000"
1835,양파,양파(1kg),대전,역전,2005,11/07,"1,000"
1836,양파,양파(1kg),대전,역전,2005,11/08,"1,000"
1837,양파,양파(1kg),대전,역전,2005,11/09,"1,000"
1838,양파,양파(1kg),대전,역전,2005,11/10,"1,000"
1839,양파,양파(1kg),대전,역전,2005,11/11,"1,000"
1840,양파,양파(1kg),대전,역전,2005,11/14,"1,000"
1841,양파,양파(1kg),대전,역전,2005,11/15,"1,000"
1842,양파,양파(1kg),대전,역전,2005,11/16,"1,000"
1843,양파,양파(1kg),대전,역전,2005,11/17,"1,000"
1844,양파,양파(1kg),대전,역전,2005,11/18,"1,000"
1845,양파,양파(1kg),대전,역전,2005,11/21,"1,000"
1846,양파,양파(1kg),대전,역전,2005,11/22,"1,000"
1847,양파,양파(1kg),대전,역전,2005,11/23,"1,000"
1848,양파,양파(1kg),대전,역전,2005,11/24,"1,000"
1849,양파,양파(1kg),대전,역전,2005,11/25,"1,000"
1850,양파,양파(1kg),대전,역전,2005,11/28,"1,000"
1851,양파,양파(1kg),대전,역전,2005,11/29,"1,000"
1852,양파,양파(1kg),대전,역전,2005,11/30,"1,000"
1853,양파,양파(1kg),대전,역전,2005,12/02,"1,000"
1854,양파,양파(1kg),대전,역전,2005,12/05,"1,000"
1855,양파,양파(1kg),대전,역전,2005,12/06,"1,000"
1856,양파,양파(1kg),대전,역전,2005,12/07,"1,000"
1857,양파,양파(1kg),대전,역전,2005,12/08,"1,000"
1858,양파,양파(1kg),대전,역전,2005,12/09,"1,000"
1859,양파,양파(1kg),대전,역전,2005,12/10,"1,000"
1860,양파,양파(1kg),대전,역전,2005,12/12,"1,000"
1861,양파,양파(1kg),대전,역전,2005,12/13,"1,000"
1862,양파,양파(1kg),대전,역전,2005,12/14,"1,000"
1863,양파,양파(1kg),대전,역전,2005,12/15,"1,000"
1864,양파,양파(1kg),대전,역전,2005,12/16,"1,000"
1865,양파,양파(1kg),대전,역전,2005,12/19,"1,000"
1866,양파,양파(1kg),대전,역전,2005,12/20,"1,000"
1867,양파,양파(1kg),대전,역전,2005,12/21,"1,000"
1868,양파,양파(1kg),대전,역전,2005,12/22,"1,000"
1869,양파,양파(1kg),대전,역전,2005,12/23,"1,000"
1870,양파,양파(1kg),대전,역전,2005,12/26,"1,000"
1871,양파,양파(1kg),대전,역전,2005,12/27,"1,000"
1872,양파,양파(1kg),대전,역전,2005,12/28,"1,000"
1873,양파,양파(1kg),대전,역전,2005,12/29,"1,000"
1874,양파,양파(1kg),대전,역전,2005,12/30,"1,000"
1875,양파,양파(1kg),대전,역전,2006,01/02,"1,000"
1876,양파,양파(1kg),대전,역전,2006,01/03,"1,000"
1877,양파,양파(1kg),대전,역전,2006,01/04,"1,000"
1878,양파,양파(1kg),대전,역전,2006,01/05,"1,000"
1879,양파,양파(1kg),대전,역전,2006,01/06,"1,000"
1880,양파,양파(1kg),대전,역전,2006,01/09,"1,000"
1881,양파,양파(1kg),대전,역전,2006,01/10,"1,000"
1882,양파,양파(1kg),대전,역전,2006,01/11,900
1883,양파,양파(1kg),대전,역전,2006,01/12,900
1884,양파,양파(1kg),대전,역전,2006,01/13,900
1885,양파,양파(1kg),대전,역전,2006,01/15,900
1886,양파,양파(1kg),대전,역전,2006,01/16,900
1887,양파,양파(1kg),대전,역전,2006,01/17,900
1888,양파,양파(1kg),대전,역전,2006,01/18,900
1889,양파,양파(1kg),대전,역전,2006,01/19,900
1890,양파,양파(1kg),대전,역전,2006,01/20,900
1891,양파,양파(1kg),대전,역전,2006,01/23,900
1892,양파,양파(1kg),대전,역전,2006,01/24,900
1893,양파,양파(1kg),대전,역전,2006,01/25,900
1894,양파,양파(1kg),대전,역전,2006,01/26,900
1895,양파,양파(1kg),대전,역전,2006,01/27,900
1896,양파,양파(1kg),대전,역전,2006,01/31,900
1897,양파,양파(1kg),대전,역전,2006,02/01,900
1898,양파,양파(1kg),대전,역전,2006,02/02,900
1899,양파,양파(1kg),대전,역전,2006,02/03,900
1900,양파,양파(1kg),대전,역전,2006,02/06,900
1901,양파,양파(1kg),대전,역전,2006,02/07,900
1902,양파,양파(1kg),대전,역전,2006,02/08,900
1903,양파,양파(1kg),대전,역전,2006,02/09,900
1904,양파,양파(1kg),대전,역전,2006,02/10,900
1905,양파,양파(1kg),대전,역전,2006,02/13,900
1906,양파,양파(1kg),대전,역전,2006,02/14,900
1907,양파,양파(1kg),대전,역전,2006,02/15,900
1908,양파,양파(1kg),대전,역전,2006,02/16,900
1909,양파,양파(1kg),대전,역전,2006,02/17,900
1910,양파,양파(1kg),대전,역전,2006,02/20,"1,000"
1911,양파,양파(1kg),대전,역전,2006,02/21,"1,000"
1912,양파,양파(1kg),대전,역전,2006,02/22,"1,000"
1913,양파,양파(1kg),대전,역전,2006,02/23,"1,000"
1914,양파,양파(1kg),대전,역전,2006,02/24,"1,000"
1915,양파,양파(1kg),대전,역전,2006,02/27,"1,000"
1916,양파,양파(1kg),대전,역전,2006,02/28,"1,000"
1917,양파,양파(1kg),대전,역전,2006,03/02,"1,000"
1918,양파,양파(1kg),대전,역전,2006,03/03,"1,000"
1919,양파,양파(1kg),대전,역전,2006,03/06,"1,000"
1920,양파,양파(1kg),대전,역전,2006,03/07,"1,100"
1921,양파,양파(1kg),대전,역전,2006,03/08,"1,100"
1922,양파,양파(1kg),대전,역전,2006,03/09,"1,100"
1923,양파,양파(1kg),대전,역전,2006,03/10,"1,300"
1924,양파,양파(1kg),대전,역전,2006,03/13,"1,300"
1925,양파,양파(1kg),대전,역전,2006,03/14,"1,300"
1926,양파,양파(1kg),대전,역전,2006,03/15,"1,300"
1927,양파,양파(1kg),대전,역전,2006,03/16,"1,300"
1928,양파,양파(1kg),대전,역전,2006,03/17,"1,300"
1929,양파,양파(1kg),대전,역전,2006,03/20,"1,300"
1930,양파,양파(1kg),대전,역전,2006,03/21,"1,300"
1931,양파,양파(1kg),대전,역전,2006,03/22,"1,300"
1932,양파,양파(1kg),대전,역전,2006,03/23,"1,300"
1933,양파,양파(1kg),대전,역전,2006,03/24,"1,300"
1934,양파,양파(1kg),대전,역전,2006,03/27,"1,300"
1935,양파,양파(1kg),대전,역전,2006,03/28,"1,300"
1936,양파,양파(1kg),대전,역전,2006,03/29,"1,300"
1937,양파,양파(1kg),대전,역전,2006,03/30,"1,300"
1938,양파,양파(1kg),대전,역전,2006,03/31,"1,300"
1939,양파,양파(1kg),대전,역전,2006,04/03,"1,300"
1940,양파,양파(1kg),대전,역전,2006,04/04,"1,300"
1941,양파,양파(1kg),대전,역전,2006,04/05,"1,300"
1942,양파,양파(1kg),대전,역전,2006,04/06,"1,300"
1943,양파,양파(1kg),대전,역전,2006,04/07,"1,300"
1944,양파,양파(1kg),대전,역전,2006,04/10,"1,300"
1945,양파,양파(1kg),대전,역전,2006,04/11,"1,300"
1946,양파,양파(1kg),대전,역전,2006,04/12,"1,300"
1947,양파,양파(1kg),대전,역전,2006,04/13,"1,300"
1948,양파,양파(1kg),대전,역전,2006,04/14,"1,300"
1949,양파,양파(1kg),대전,역전,2006,04/17,"1,300"
1950,양파,양파(1kg),대전,역전,2006,04/18,"1,300"
1951,양파,양파(1kg),대전,역전,2006,04/19,"1,300"
1952,양파,양파(1kg),대전,역전,2006,04/20,"1,300"
1953,양파,양파(1kg),대전,역전,2006,04/21,"1,300"
1954,양파,양파(1kg),대전,역전,2006,04/24,"1,300"
1955,양파,양파(1kg),대전,역전,2006,04/25,"1,300"
1956,양파,양파(1kg),대전,역전,2006,04/26,"1,300"
1957,양파,양파(1kg),대전,역전,2006,04/27,"1,300"
1958,양파,양파(1kg),대전,역전,2006,04/28,"1,300"
1959,양파,양파(1kg),대전,역전,2006,05/02,"1,100"
1960,양파,양파(1kg),대전,역전,2006,05/03,"1,100"
1961,양파,양파(1kg),대전,역전,2006,05/04,"1,100"
1962,양파,양파(1kg),대전,역전,2006,05/08,"1,100"
1963,양파,양파(1kg),대전,역전,2006,05/09,"1,100"
1964,양파,양파(1kg),대전,역전,2006,05/10,"1,100"
1965,양파,양파(1kg),대전,역전,2006,05/11,"1,100"
1966,양파,양파(1kg),대전,역전,2006,05/12,"1,100"
1967,양파,양파(1kg),대전,역전,2006,05/15,"1,100"
1968,양파,양파(1kg),대전,역전,2006,05/16,"1,200"
1969,양파,양파(1kg),대전,역전,2006,05/17,"1,200"
1970,양파,양파(1kg),대전,역전,2006,05/18,"1,000"
1971,양파,양파(1kg),대전,역전,2006,05/19,"1,000"
1972,양파,양파(1kg),대전,역전,2006,05/22,"1,000"
1973,양파,양파(1kg),대전,역전,2006,05/23,"1,000"
1974,양파,양파(1kg),대전,역전,2006,05/24,800
1975,양파,양파(1kg),대전,역전,2006,05/25,800
1976,양파,양파(1kg),대전,역전,2006,05/26,800
1977,양파,양파(1kg),대전,역전,2006,05/29,800
1978,양파,양파(1kg),대전,역전,2006,05/30,800
1979,양파,양파(1kg),대전,역전,2006,06/01,800
1980,양파,양파(1kg),대전,역전,2006,06/02,800
1981,양파,양파(1kg),대전,역전,2006,06/05,800
1982,양파,양파(1kg),대전,역전,2006,06/07,800
1983,양파,양파(1kg),대전,역전,2006,06/08,800
1984,양파,양파(1kg),대전,역전,2006,06/09,800
1985,양파,양파(1kg),대전,역전,2006,06/12,800
1986,양파,양파(1kg),대전,역전,2006,06/13,800
1987,양파,양파(1kg),대전,역전,2006,06/14,800
1988,양파,양파(1kg),대전,역전,2006,06/15,800
1989,양파,양파(1kg),대전,역전,2006,06/16,800
1990,양파,양파(1kg),대전,역전,2006,06/19,800
1991,양파,양파(1kg),대전,역전,2006,06/20,800
1992,양파,양파(1kg),대전,역전,2006,06/21,800
1993,양파,양파(1kg),대전,역전,2006,06/22,800
1994,양파,양파(1kg),대전,역전,2006,06/23,800
1995,양파,양파(1kg),대전,역전,2006,06/26,800
1996,양파,양파(1kg),대전,역전,2006,06/27,800
1997,양파,양파(1kg),대전,역전,2006,06/28,800
1998,양파,양파(1kg),대전,역전,2006,06/29,800
1999,양파,양파(1kg),대전,역전,2006,06/30,800
2000,양파,양파(1kg),대전,역전,2006,07/03,800
2001,양파,양파(1kg),대전,역전,2006,07/04,800
2002,양파,양파(1kg),대전,역전,2006,07/05,800
2003,양파,양파(1kg),대전,역전,2006,07/06,800
2004,양파,양파(1kg),대전,역전,2006,07/07,800
2005,양파,양파(1kg),대전,역전,2006,07/10,800
2006,양파,양파(1kg),대전,역전,2006,07/11,800
2007,양파,양파(1kg),대전,역전,2006,07/12,800
2008,양파,양파(1kg),대전,역전,2006,07/13,800
2009,양파,양파(1kg),대전,역전,2006,07/14,800
2010,양파,양파(1kg),대전,역전,2006,07/18,800
2011,양파,양파(1kg),대전,역전,2006,07/19,800
2012,양파,양파(1kg),대전,역전,2006,07/20,800
2013,양파,양파(1kg),대전,역전,2006,07/21,800
2014,양파,양파(1kg),대전,역전,2006,07/24,800
2015,양파,양파(1kg),대전,역전,2006,07/25,800
2016,양파,양파(1kg),대전,역전,2006,07/26,800
2017,양파,양파(1kg),대전,역전,2006,07/27,800
2018,양파,양파(1kg),대전,역전,2006,07/28,800
2019,양파,양파(1kg),대전,역전,2006,07/31,"1,000"
2020,양파,양파(1kg),대전,역전,2006,08/01,"1,000"
2021,양파,양파(1kg),대전,역전,2006,08/02,"1,000"
2022,양파,양파(1kg),대전,역전,2006,08/03,"1,000"
2023,양파,양파(1kg),대전,역전,2006,08/04,"1,000"
2024,양파,양파(1kg),대전,역전,2006,08/07,"1,000"
2025,양파,양파(1kg),대전,역전,2006,08/08,"1,000"
2026,양파,양파(1kg),대전,역전,2006,08/09,"1,000"
2027,양파,양파(1kg),대전,역전,2006,08/10,"1,000"
2028,양파,양파(1kg),대전,역전,2006,08/11,"1,000"
2029,양파,양파(1kg),대전,역전,2006,08/14,"1,000"
2030,양파,양파(1kg),대전,역전,2006,08/16,"1,000"
2031,양파,양파(1kg),대전,역전,2006,08/17,"1,000"
2032,양파,양파(1kg),대전,역전,2006,08/18,"1,000"
2033,양파,양파(1kg),대전,역전,2006,08/21,"1,000"
2034,양파,양파(1kg),대전,역전,2006,08/22,"1,000"
2035,양파,양파(1kg),대전,역전,2006,08/23,"1,000"
2036,양파,양파(1kg),대전,역전,2006,08/24,"1,000"
2037,양파,양파(1kg),대전,역전,2006,08/25,"1,000"
2038,양파,양파(1kg),대전,역전,2006,08/28,"1,000"
2039,양파,양파(1kg),대전,역전,2006,08/29,"1,000"
2040,양파,양파(1kg),대전,역전,2006,08/30,"1,000"
2041,양파,양파(1kg),대전,역전,2006,08/31,"1,000"
2042,양파,양파(1kg),대전,역전,2006,09/01,"1,000"
2043,양파,양파(1kg),대전,역전,2006,09/04,"1,000"
2044,양파,양파(1kg),대전,역전,2006,09/05,"1,000"
2045,양파,양파(1kg),대전,역전,2006,09/06,"1,000"
2046,양파,양파(1kg),대전,역전,2006,09/07,"1,000"
2047,양파,양파(1kg),대전,역전,2006,09/08,"1,000"
2048,양파,양파(1kg),대전,역전,2006,09/11,"1,000"
2049,양파,양파(1kg),대전,역전,2006,09/12,"1,000"
2050,양파,양파(1kg),대전,역전,2006,09/13,"1,000"
2051,양파,양파(1kg),대전,역전,2006,09/14,"1,000"
2052,양파,양파(1kg),대전,역전,2006,09/15,"1,000"
2053,양파,양파(1kg),대전,역전,2006,09/18,"1,000"
2054,양파,양파(1kg),대전,역전,2006,09/19,"1,000"
2055,양파,양파(1kg),대전,역전,2006,09/20,"1,000"
2056,양파,양파(1kg),대전,역전,2006,09/21,"1,000"
2057,양파,양파(1kg),대전,역전,2006,09/22,"1,000"
2058,양파,양파(1kg),대전,역전,2006,09/25,"1,000"
2059,양파,양파(1kg),대전,역전,2006,09/26,"1,000"
2060,양파,양파(1kg),대전,역전,2006,09/27,"1,000"
2061,양파,양파(1kg),대전,역전,2006,09/28,"1,000"
2062,양파,양파(1kg),대전,역전,2006,09/29,"1,000"
2063,양파,양파(1kg),대전,역전,2006,09/30,"1,000"
2064,양파,양파(1kg),대전,역전,2006,10/02,"1,000"
2065,양파,양파(1kg),대전,역전,2006,10/04,"1,000"
2066,양파,양파(1kg),대전,역전,2006,10/09,"1,000"
2067,양파,양파(1kg),대전,역전,2006,10/10,"1,000"
2068,양파,양파(1kg),대전,역전,2006,10/11,"1,000"
2069,양파,양파(1kg),대전,역전,2006,10/12,"1,000"
2070,양파,양파(1kg),대전,역전,2006,10/13,"1,000"
2071,양파,양파(1kg),대전,역전,2006,10/16,"1,000"
2072,양파,양파(1kg),대전,역전,2006,10/17,"1,000"
2073,양파,양파(1kg),대전,역전,2006,10/18,"1,000"
2074,양파,양파(1kg),대전,역전,2006,10/19,"1,000"
2075,양파,양파(1kg),대전,역전,2006,10/20,"1,000"
2076,양파,양파(1kg),대전,역전,2006,10/23,"1,000"
2077,양파,양파(1kg),대전,역전,2006,10/24,"1,000"
2078,양파,양파(1kg),대전,역전,2006,10/25,"1,100"
2079,양파,양파(1kg),대전,역전,2006,10/26,"1,100"
2080,양파,양파(1kg),대전,역전,2006,10/27,"1,100"
2081,양파,양파(1kg),대전,역전,2006,10/30,"1,100"
2082,양파,양파(1kg),대전,역전,2006,10/31,"1,100"
2083,양파,양파(1kg),대전,역전,2006,11/01,"1,100"
2084,양파,양파(1kg),대전,역전,2006,11/02,"1,300"
2085,양파,양파(1kg),대전,역전,2006,11/03,"1,300"
2086,양파,양파(1kg),대전,역전,2006,11/06,"1,300"
2087,양파,양파(1kg),대전,역전,2006,11/07,"1,300"
2088,양파,양파(1kg),대전,역전,2006,11/08,"1,300"
2089,양파,양파(1kg),대전,역전,2006,11/09,"1,300"
2090,양파,양파(1kg),대전,역전,2006,11/10,"1,300"
2091,양파,양파(1kg),대전,역전,2006,11/13,"1,300"
2092,양파,양파(1kg),대전,역전,2006,11/14,"1,300"
2093,양파,양파(1kg),대전,역전,2006,11/15,"1,300"
2094,양파,양파(1kg),대전,역전,2006,11/16,"1,300"
2095,양파,양파(1kg),대전,역전,2006,11/20,"1,400"
2096,양파,양파(1kg),대전,역전,2006,11/21,"1,400"
2097,양파,양파(1kg),대전,역전,2006,11/22,"1,400"
2098,양파,양파(1kg),대전,역전,2006,11/23,"1,400"
2099,양파,양파(1kg),대전,역전,2006,11/24,"1,400"
2100,양파,양파(1kg),대전,역전,2006,11/27,"1,400"
2101,양파,양파(1kg),대전,역전,2006,11/28,"1,400"
2102,양파,양파(1kg),대전,역전,2006,11/29,"1,400"
2103,양파,양파(1kg),대전,역전,2006,11/30,"1,400"
2104,양파,양파(1kg),대전,역전,2006,12/04,"1,400"
2105,양파,양파(1kg),대전,역전,2006,12/05,"1,400"
2106,양파,양파(1kg),대전,역전,2006,12/06,"1,400"
2107,양파,양파(1kg),대전,역전,2006,12/07,"1,400"
2108,양파,양파(1kg),대전,역전,2006,12/08,"1,400"
2109,양파,양파(1kg),대전,역전,2006,12/11,"1,400"
2110,양파,양파(1kg),대전,역전,2006,12/12,"1,400"
2111,양파,양파(1kg),대전,역전,2006,12/13,"1,400"
2112,양파,양파(1kg),대전,역전,2006,12/14,"1,400"
2113,양파,양파(1kg),대전,역전,2006,12/15,"1,400"
2114,양파,양파(1kg),대전,역전,2006,12/18,"1,400"
2115,양파,양파(1kg),대전,역전,2006,12/19,"1,400"
2116,양파,양파(1kg),대전,역전,2006,12/20,"1,450"
2117,양파,양파(1kg),대전,역전,2006,12/21,"1,450"
2118,양파,양파(1kg),대전,역전,2006,12/22,"1,450"
2119,양파,양파(1kg),대전,역전,2006,12/25,"1,450"
2120,양파,양파(1kg),대전,역전,2006,12/26,"1,450"
2121,양파,양파(1kg),대전,역전,2006,12/27,"1,450"
2122,양파,양파(1kg),대전,역전,2006,12/28,"1,450"
2123,양파,양파(1kg),대전,역전,2006,12/29,"1,450"
2124,양파,양파(1kg),대전,역전,2007,01/02,"1,450"
2125,양파,양파(1kg),대전,역전,2007,01/03,"1,450"
2126,양파,양파(1kg),대전,역전,2007,01/04,"1,450"
2127,양파,양파(1kg),대전,역전,2007,01/05,"1,450"
2128,양파,양파(1kg),대전,역전,2007,01/08,"1,450"
2129,양파,양파(1kg),대전,역전,2007,01/09,"1,450"
2130,양파,양파(1kg),대전,역전,2007,01/10,"1,450"
2131,양파,양파(1kg),대전,역전,2007,01/11,"1,450"
2132,양파,양파(1kg),대전,역전,2007,01/12,"1,400"
2133,양파,양파(1kg),대전,역전,2007,01/15,"1,400"
2134,양파,양파(1kg),대전,역전,2007,01/16,"1,400"
2135,양파,양파(1kg),대전,역전,2007,01/17,"1,400"
2136,양파,양파(1kg),대전,역전,2007,01/18,"1,400"
2137,양파,양파(1kg),대전,역전,2007,01/19,"1,400"
2138,양파,양파(1kg),대전,역전,2007,01/22,"1,400"
2139,양파,양파(1kg),대전,역전,2007,01/23,"1,400"
2140,양파,양파(1kg),대전,역전,2007,01/24,"1,400"
2141,양파,양파(1kg),대전,역전,2007,01/25,"1,300"
2142,양파,양파(1kg),대전,역전,2007,01/26,"1,300"
2143,양파,양파(1kg),대전,역전,2007,01/29,"1,300"
2144,양파,양파(1kg),대전,역전,2007,01/30,"1,300"
2145,양파,양파(1kg),대전,역전,2007,01/31,"1,300"
2146,양파,양파(1kg),대전,역전,2007,02/01,"1,300"
2147,양파,양파(1kg),대전,역전,2007,02/02,"1,300"
2148,양파,양파(1kg),대전,역전,2007,02/05,"1,300"
2149,양파,양파(1kg),대전,역전,2007,02/06,"1,300"
2150,양파,양파(1kg),대전,역전,2007,02/07,"1,300"
2151,양파,양파(1kg),대전,역전,2007,02/08,"1,300"
2152,양파,양파(1kg),대전,역전,2007,02/09,"1,300"
2153,양파,양파(1kg),대전,역전,2007,02/12,"1,300"
2154,양파,양파(1kg),대전,역전,2007,02/13,"1,300"
2155,양파,양파(1kg),대전,역전,2007,02/14,"1,300"
2156,양파,양파(1kg),대전,역전,2007,02/15,"1,300"
2157,양파,양파(1kg),대전,역전,2007,02/16,"1,300"
2158,양파,양파(1kg),대전,역전,2007,02/20,"1,300"
2159,양파,양파(1kg),대전,역전,2007,02/21,"1,300"
2160,양파,양파(1kg),대전,역전,2007,02/22,"1,300"
2161,양파,양파(1kg),대전,역전,2007,02/23,"1,300"
2162,양파,양파(1kg),대전,역전,2007,02/26,"1,300"
2163,양파,양파(1kg),대전,역전,2007,02/27,"1,300"
2164,양파,양파(1kg),대전,역전,2007,02/28,"1,300"
2165,양파,양파(1kg),대전,역전,2007,03/02,"1,300"
