,itemname,kindname,countyname,marketname,yyyy,regday,price
6605,파,대파(1kg),부산,엄궁도매,2003,08/05,800
6606,파,대파(1kg),부산,엄궁도매,2003,08/06,800
6607,파,대파(1kg),부산,엄궁도매,2003,08/07,800
6608,파,대파(1kg),부산,엄궁도매,2003,08/08,800
6609,파,대파(1kg),부산,엄궁도매,2003,08/09,800
6610,파,대파(1kg),부산,엄궁도매,2003,08/11,800
6611,파,대파(1kg),부산,엄궁도매,2003,08/12,900
6612,파,대파(1kg),부산,엄궁도매,2003,08/13,900
6613,파,대파(1kg),부산,엄궁도매,2003,08/14,900
6614,파,대파(1kg),부산,엄궁도매,2003,08/15,900
6615,파,대파(1kg),부산,엄궁도매,2003,08/16,900
6616,파,대파(1kg),부산,엄궁도매,2003,08/18,900
6617,파,대파(1kg),부산,엄궁도매,2003,08/19,900
6618,파,대파(1kg),부산,엄궁도매,2003,08/20,900
6619,파,대파(1kg),부산,엄궁도매,2003,08/21,900
6620,파,대파(1kg),부산,엄궁도매,2003,08/22,900
6621,파,대파(1kg),부산,엄궁도매,2003,08/23,900
6622,파,대파(1kg),부산,엄궁도매,2003,08/25,700
6623,파,대파(1kg),부산,엄궁도매,2003,08/26,800
6624,파,대파(1kg),부산,엄궁도매,2003,08/27,800
6625,파,대파(1kg),부산,엄궁도매,2003,08/28,900
6626,파,대파(1kg),부산,엄궁도매,2003,08/29,900
6627,파,대파(1kg),부산,엄궁도매,2003,08/30,900
6628,파,대파(1kg),부산,엄궁도매,2003,09/01,"1,100"
6629,파,대파(1kg),부산,엄궁도매,2003,09/02,"1,000"
6630,파,대파(1kg),부산,엄궁도매,2003,09/03,"1,000"
6631,파,대파(1kg),부산,엄궁도매,2003,09/04,"1,000"
6632,파,대파(1kg),부산,엄궁도매,2003,09/05,"1,000"
6633,파,대파(1kg),부산,엄궁도매,2003,09/06,"1,000"
6634,파,대파(1kg),부산,엄궁도매,2003,09/08,900
6635,파,대파(1kg),부산,엄궁도매,2003,09/09,"1,100"
6636,파,대파(1kg),부산,엄궁도매,2003,09/13,"1,100"
6637,파,대파(1kg),부산,엄궁도매,2003,09/15,"2,000"
6638,파,대파(1kg),부산,엄궁도매,2003,09/16,"1,700"
6639,파,대파(1kg),부산,엄궁도매,2003,09/17,"1,200"
6640,파,대파(1kg),부산,엄궁도매,2003,09/18,"1,000"
6641,파,대파(1kg),부산,엄궁도매,2003,09/19,"1,000"
6642,파,대파(1kg),부산,엄궁도매,2003,09/20,"1,000"
6643,파,대파(1kg),부산,엄궁도매,2003,09/22,"1,500"
6644,파,대파(1kg),부산,엄궁도매,2003,09/23,"1,900"
6645,파,대파(1kg),부산,엄궁도매,2003,09/24,"1,900"
6646,파,대파(1kg),부산,엄궁도매,2003,09/25,"1,700"
6647,파,대파(1kg),부산,엄궁도매,2003,09/26,"1,700"
6648,파,대파(1kg),부산,엄궁도매,2003,09/27,"1,700"
6649,파,대파(1kg),부산,엄궁도매,2003,09/29,"1,700"
6650,파,대파(1kg),부산,엄궁도매,2003,09/30,"1,700"
6651,파,대파(1kg),부산,엄궁도매,2003,10/01,"1,700"
6652,파,대파(1kg),부산,엄궁도매,2003,10/02,"1,700"
6653,파,대파(1kg),부산,엄궁도매,2003,10/04,"1,700"
6654,파,대파(1kg),부산,엄궁도매,2003,10/06,"2,100"
6655,파,대파(1kg),부산,엄궁도매,2003,10/07,"2,200"
6656,파,대파(1kg),부산,엄궁도매,2003,10/08,"2,200"
6657,파,대파(1kg),부산,엄궁도매,2003,10/09,"2,200"
6658,파,대파(1kg),부산,엄궁도매,2003,10/10,"2,200"
6659,파,대파(1kg),부산,엄궁도매,2003,10/11,"2,200"
6660,파,대파(1kg),부산,엄궁도매,2003,10/13,"2,200"
6661,파,대파(1kg),부산,엄궁도매,2003,10/14,"2,200"
6662,파,대파(1kg),부산,엄궁도매,2003,10/15,"2,200"
6663,파,대파(1kg),부산,엄궁도매,2003,10/16,"2,200"
6664,파,대파(1kg),부산,엄궁도매,2003,10/17,"2,200"
6665,파,대파(1kg),부산,엄궁도매,2003,10/18,"2,200"
6666,파,대파(1kg),부산,엄궁도매,2003,10/20,"2,200"
6667,파,대파(1kg),부산,엄궁도매,2003,10/21,"2,200"
6668,파,대파(1kg),부산,엄궁도매,2003,10/22,"2,200"
6669,파,대파(1kg),부산,엄궁도매,2003,10/23,"2,200"
6670,파,대파(1kg),부산,엄궁도매,2003,10/24,"2,200"
6671,파,대파(1kg),부산,엄궁도매,2003,10/25,"2,200"
6672,파,대파(1kg),부산,엄궁도매,2003,10/27,"2,400"
6673,파,대파(1kg),부산,엄궁도매,2003,10/28,"2,000"
6674,파,대파(1kg),부산,엄궁도매,2003,10/29,"2,000"
6675,파,대파(1kg),부산,엄궁도매,2003,10/30,"2,000"
6676,파,대파(1kg),부산,엄궁도매,2003,10/31,"2,000"
6677,파,대파(1kg),부산,엄궁도매,2003,11/01,"2,000"
6678,파,대파(1kg),부산,엄궁도매,2003,11/03,"1,700"
6679,파,대파(1kg),부산,엄궁도매,2003,11/04,"1,700"
6680,파,대파(1kg),부산,엄궁도매,2003,11/05,"1,600"
6681,파,대파(1kg),부산,엄궁도매,2003,11/06,"1,300"
6682,파,대파(1kg),부산,엄궁도매,2003,11/07,"1,300"
6683,파,대파(1kg),부산,엄궁도매,2003,11/08,"1,300"
6684,파,대파(1kg),부산,엄궁도매,2003,11/10,"1,800"
6685,파,대파(1kg),부산,엄궁도매,2003,11/11,"1,800"
6686,파,대파(1kg),부산,엄궁도매,2003,11/12,"1,800"
6687,파,대파(1kg),부산,엄궁도매,2003,11/13,"1,800"
6688,파,대파(1kg),부산,엄궁도매,2003,11/14,"1,800"
6689,파,대파(1kg),부산,엄궁도매,2003,11/15,"1,800"
6690,파,대파(1kg),부산,엄궁도매,2003,11/17,"1,600"
6691,파,대파(1kg),부산,엄궁도매,2003,11/18,"1,500"
6692,파,대파(1kg),부산,엄궁도매,2003,11/19,"1,500"
6693,파,대파(1kg),부산,엄궁도매,2003,11/20,"1,500"
6694,파,대파(1kg),부산,엄궁도매,2003,11/21,"1,500"
6695,파,대파(1kg),부산,엄궁도매,2003,11/22,"1,500"
6696,파,대파(1kg),부산,엄궁도매,2003,11/24,"1,100"
6697,파,대파(1kg),부산,엄궁도매,2003,11/25,"1,100"
6698,파,대파(1kg),부산,엄궁도매,2003,11/26,"1,100"
6699,파,대파(1kg),부산,엄궁도매,2003,11/27,"1,100"
6700,파,대파(1kg),부산,엄궁도매,2003,11/28,"1,100"
6701,파,대파(1kg),부산,엄궁도매,2003,11/29,"1,100"
6702,파,대파(1kg),부산,엄궁도매,2003,12/02,"1,100"
6703,파,대파(1kg),부산,엄궁도매,2003,12/03,"1,100"
6704,파,대파(1kg),부산,엄궁도매,2003,12/04,"1,100"
6705,파,대파(1kg),부산,엄궁도매,2003,12/05,"1,100"
6706,파,대파(1kg),부산,엄궁도매,2003,12/06,"1,100"
6707,파,대파(1kg),부산,엄궁도매,2003,12/08,"1,100"
6708,파,대파(1kg),부산,엄궁도매,2003,12/09,"1,100"
6709,파,대파(1kg),부산,엄궁도매,2003,12/10,"1,100"
6710,파,대파(1kg),부산,엄궁도매,2003,12/11,"1,100"
6711,파,대파(1kg),부산,엄궁도매,2003,12/12,"1,100"
6712,파,대파(1kg),부산,엄궁도매,2003,12/13,"1,100"
6713,파,대파(1kg),부산,엄궁도매,2003,12/15,"1,100"
6714,파,대파(1kg),부산,엄궁도매,2003,12/16,"1,100"
6715,파,대파(1kg),부산,엄궁도매,2003,12/17,"1,100"
6716,파,대파(1kg),부산,엄궁도매,2003,12/18,"1,100"
6717,파,대파(1kg),부산,엄궁도매,2003,12/19,"1,100"
6718,파,대파(1kg),부산,엄궁도매,2003,12/20,"1,100"
6719,파,대파(1kg),부산,엄궁도매,2003,12/22,"1,300"
6720,파,대파(1kg),부산,엄궁도매,2003,12/23,"1,300"
6721,파,대파(1kg),부산,엄궁도매,2003,12/24,"1,300"
6722,파,대파(1kg),부산,엄궁도매,2003,12/25,"1,300"
6723,파,대파(1kg),부산,엄궁도매,2003,12/26,"1,300"
6724,파,대파(1kg),부산,엄궁도매,2003,12/27,"1,300"
6725,파,대파(1kg),부산,엄궁도매,2003,12/29,"1,200"
6726,파,대파(1kg),부산,엄궁도매,2003,12/30,"1,200"
6727,파,대파(1kg),부산,엄궁도매,2003,12/31,"1,100"
6728,파,대파(1kg),부산,엄궁도매,2004,01/02,"1,100"
6729,파,대파(1kg),부산,엄궁도매,2004,01/03,"1,100"
6730,파,대파(1kg),부산,엄궁도매,2004,01/05,"1,100"
6731,파,대파(1kg),부산,엄궁도매,2004,01/06,"1,100"
6732,파,대파(1kg),부산,엄궁도매,2004,01/07,"1,100"
6733,파,대파(1kg),부산,엄궁도매,2004,01/08,900
6734,파,대파(1kg),부산,엄궁도매,2004,01/09,900
6735,파,대파(1kg),부산,엄궁도매,2004,01/10,900
6736,파,대파(1kg),부산,엄궁도매,2004,01/12,900
6737,파,대파(1kg),부산,엄궁도매,2004,01/13,900
6738,파,대파(1kg),부산,엄궁도매,2004,01/14,900
6739,파,대파(1kg),부산,엄궁도매,2004,01/15,900
6740,파,대파(1kg),부산,엄궁도매,2004,01/16,900
6741,파,대파(1kg),부산,엄궁도매,2004,01/17,900
6742,파,대파(1kg),부산,엄궁도매,2004,01/19,900
6743,파,대파(1kg),부산,엄궁도매,2004,01/20,"1,000"
6744,파,대파(1kg),부산,엄궁도매,2004,01/24,"1,000"
6745,파,대파(1kg),부산,엄궁도매,2004,01/26,"1,000"
6746,파,대파(1kg),부산,엄궁도매,2004,01/27,"1,000"
6747,파,대파(1kg),부산,엄궁도매,2004,01/28,"1,000"
6748,파,대파(1kg),부산,엄궁도매,2004,01/29,"1,000"
6749,파,대파(1kg),부산,엄궁도매,2004,01/30,"1,000"
6750,파,대파(1kg),부산,엄궁도매,2004,01/31,"1,000"
6751,파,대파(1kg),부산,엄궁도매,2004,02/02,"1,000"
6752,파,대파(1kg),부산,엄궁도매,2004,02/03,"1,000"
6753,파,대파(1kg),부산,엄궁도매,2004,02/04,"1,000"
6754,파,대파(1kg),부산,엄궁도매,2004,02/05,"1,000"
6755,파,대파(1kg),부산,엄궁도매,2004,02/06,"1,000"
6756,파,대파(1kg),부산,엄궁도매,2004,02/07,"1,000"
6757,파,대파(1kg),부산,엄궁도매,2004,02/09,"1,000"
6758,파,대파(1kg),부산,엄궁도매,2004,02/10,"1,000"
6759,파,대파(1kg),부산,엄궁도매,2004,02/11,"1,000"
6760,파,대파(1kg),부산,엄궁도매,2004,02/12,"1,100"
6761,파,대파(1kg),부산,엄궁도매,2004,02/13,"1,100"
6762,파,대파(1kg),부산,엄궁도매,2004,02/14,"1,100"
6763,파,대파(1kg),부산,엄궁도매,2004,02/16,"1,300"
6764,파,대파(1kg),부산,엄궁도매,2004,02/17,"1,600"
6765,파,대파(1kg),부산,엄궁도매,2004,02/18,"1,900"
6766,파,대파(1kg),부산,엄궁도매,2004,02/19,"1,900"
6767,파,대파(1kg),부산,엄궁도매,2004,02/20,"1,900"
6768,파,대파(1kg),부산,엄궁도매,2004,02/21,"1,900"
6769,파,대파(1kg),부산,엄궁도매,2004,02/23,"1,900"
6770,파,대파(1kg),부산,엄궁도매,2004,02/24,"1,900"
6771,파,대파(1kg),부산,엄궁도매,2004,02/25,"1,900"
6772,파,대파(1kg),부산,엄궁도매,2004,02/26,"1,700"
6773,파,대파(1kg),부산,엄궁도매,2004,02/27,"1,400"
6774,파,대파(1kg),부산,엄궁도매,2004,02/28,"1,400"
6775,파,대파(1kg),부산,엄궁도매,2004,03/02,"1,400"
6776,파,대파(1kg),부산,엄궁도매,2004,03/03,"1,200"
6777,파,대파(1kg),부산,엄궁도매,2004,03/04,"1,300"
6778,파,대파(1kg),부산,엄궁도매,2004,03/05,"1,300"
6779,파,대파(1kg),부산,엄궁도매,2004,03/06,"1,300"
6780,파,대파(1kg),부산,엄궁도매,2004,03/08,"1,600"
6781,파,대파(1kg),부산,엄궁도매,2004,03/09,"1,400"
6782,파,대파(1kg),부산,엄궁도매,2004,03/10,"1,200"
6783,파,대파(1kg),부산,엄궁도매,2004,03/11,"1,400"
6784,파,대파(1kg),부산,엄궁도매,2004,03/12,"1,700"
6785,파,대파(1kg),부산,엄궁도매,2004,03/13,"1,700"
6786,파,대파(1kg),부산,엄궁도매,2004,03/15,"1,700"
6787,파,대파(1kg),부산,엄궁도매,2004,03/16,"1,500"
6788,파,대파(1kg),부산,엄궁도매,2004,03/17,"1,500"
6789,파,대파(1kg),부산,엄궁도매,2004,03/18,"1,500"
6790,파,대파(1kg),부산,엄궁도매,2004,03/19,"1,300"
6791,파,대파(1kg),부산,엄궁도매,2004,03/20,"1,300"
6792,파,대파(1kg),부산,엄궁도매,2004,03/22,"1,300"
6793,파,대파(1kg),부산,엄궁도매,2004,03/23,"1,300"
6794,파,대파(1kg),부산,엄궁도매,2004,03/24,"1,100"
6795,파,대파(1kg),부산,엄궁도매,2004,03/25,"1,000"
6796,파,대파(1kg),부산,엄궁도매,2004,03/26,"1,000"
6797,파,대파(1kg),부산,엄궁도매,2004,03/27,"1,000"
6798,파,대파(1kg),부산,엄궁도매,2004,03/29,850
6799,파,대파(1kg),부산,엄궁도매,2004,03/30,850
6800,파,대파(1kg),부산,엄궁도매,2004,03/31,750
6801,파,대파(1kg),부산,엄궁도매,2004,04/01,750
6802,파,대파(1kg),부산,엄궁도매,2004,04/02,750
6803,파,대파(1kg),부산,엄궁도매,2004,04/03,750
6804,파,대파(1kg),부산,엄궁도매,2004,04/06,750
6805,파,대파(1kg),부산,엄궁도매,2004,04/07,750
6806,파,대파(1kg),부산,엄궁도매,2004,04/08,750
6807,파,대파(1kg),부산,엄궁도매,2004,04/09,750
6808,파,대파(1kg),부산,엄궁도매,2004,04/10,750
6809,파,대파(1kg),부산,엄궁도매,2004,04/12,750
6810,파,대파(1kg),부산,엄궁도매,2004,04/13,750
6811,파,대파(1kg),부산,엄궁도매,2004,04/14,750
6812,파,대파(1kg),부산,엄궁도매,2004,04/16,750
6813,파,대파(1kg),부산,엄궁도매,2004,04/17,750
6814,파,대파(1kg),부산,엄궁도매,2004,04/19,750
6815,파,대파(1kg),부산,엄궁도매,2004,04/20,750
6816,파,대파(1kg),부산,엄궁도매,2004,04/21,750
6817,파,대파(1kg),부산,엄궁도매,2004,04/22,650
6818,파,대파(1kg),부산,엄궁도매,2004,04/23,650
6819,파,대파(1kg),부산,엄궁도매,2004,04/24,650
6820,파,대파(1kg),부산,엄궁도매,2004,04/26,800
6821,파,대파(1kg),부산,엄궁도매,2004,04/27,800
6822,파,대파(1kg),부산,엄궁도매,2004,04/28,800
6823,파,대파(1kg),부산,엄궁도매,2004,04/29,800
6824,파,대파(1kg),부산,엄궁도매,2004,04/30,800
6825,파,대파(1kg),부산,엄궁도매,2004,05/01,800
6826,파,대파(1kg),부산,엄궁도매,2004,05/03,800
6827,파,대파(1kg),부산,엄궁도매,2004,05/04,800
6828,파,대파(1kg),부산,엄궁도매,2004,05/06,800
6829,파,대파(1kg),부산,엄궁도매,2004,05/07,800
6830,파,대파(1kg),부산,엄궁도매,2004,05/08,800
6831,파,대파(1kg),부산,엄궁도매,2004,05/10,800
6832,파,대파(1kg),부산,엄궁도매,2004,05/11,700
6833,파,대파(1kg),부산,엄궁도매,2004,05/12,700
6834,파,대파(1kg),부산,엄궁도매,2004,05/13,700
6835,파,대파(1kg),부산,엄궁도매,2004,05/14,700
6836,파,대파(1kg),부산,엄궁도매,2004,05/15,700
6837,파,대파(1kg),부산,엄궁도매,2004,05/17,550
6838,파,대파(1kg),부산,엄궁도매,2004,05/18,600
6839,파,대파(1kg),부산,엄궁도매,2004,05/19,600
6840,파,대파(1kg),부산,엄궁도매,2004,05/20,600
6841,파,대파(1kg),부산,엄궁도매,2004,05/21,500
6842,파,대파(1kg),부산,엄궁도매,2004,05/22,500
6843,파,대파(1kg),부산,엄궁도매,2004,05/24,500
6844,파,대파(1kg),부산,엄궁도매,2004,05/25,500
6845,파,대파(1kg),부산,엄궁도매,2004,05/27,600
6846,파,대파(1kg),부산,엄궁도매,2004,05/28,500
6847,파,대파(1kg),부산,엄궁도매,2004,05/29,500
6848,파,대파(1kg),부산,엄궁도매,2004,05/31,500
6849,파,대파(1kg),부산,엄궁도매,2004,06/01,500
6850,파,대파(1kg),부산,엄궁도매,2004,06/02,500
6851,파,대파(1kg),부산,엄궁도매,2004,06/03,500
6852,파,대파(1kg),부산,엄궁도매,2004,06/04,500
6853,파,대파(1kg),부산,엄궁도매,2004,06/05,500
6854,파,대파(1kg),부산,엄궁도매,2004,06/07,500
6855,파,대파(1kg),부산,엄궁도매,2004,06/08,500
6856,파,대파(1kg),부산,엄궁도매,2004,06/09,500
6857,파,대파(1kg),부산,엄궁도매,2004,06/10,500
6858,파,대파(1kg),부산,엄궁도매,2004,06/11,500
6859,파,대파(1kg),부산,엄궁도매,2004,06/12,500
6860,파,대파(1kg),부산,엄궁도매,2004,06/14,500
6861,파,대파(1kg),부산,엄궁도매,2004,06/15,400
6862,파,대파(1kg),부산,엄궁도매,2004,06/16,400
6863,파,대파(1kg),부산,엄궁도매,2004,06/17,400
6864,파,대파(1kg),부산,엄궁도매,2004,06/18,500
6865,파,대파(1kg),부산,엄궁도매,2004,06/19,500
6866,파,대파(1kg),부산,엄궁도매,2004,06/21,500
6867,파,대파(1kg),부산,엄궁도매,2004,06/22,400
6868,파,대파(1kg),부산,엄궁도매,2004,06/23,400
6869,파,대파(1kg),부산,엄궁도매,2004,06/24,500
6870,파,대파(1kg),부산,엄궁도매,2004,06/25,500
6871,파,대파(1kg),부산,엄궁도매,2004,06/26,500
6872,파,대파(1kg),부산,엄궁도매,2004,06/28,500
6873,파,대파(1kg),부산,엄궁도매,2004,06/29,500
6874,파,대파(1kg),부산,엄궁도매,2004,06/30,400
6875,파,대파(1kg),부산,엄궁도매,2004,07/01,400
6876,파,대파(1kg),부산,엄궁도매,2004,07/02,400
6877,파,대파(1kg),부산,엄궁도매,2004,07/05,400
6878,파,대파(1kg),부산,엄궁도매,2004,07/06,400
6879,파,대파(1kg),부산,엄궁도매,2004,07/07,400
6880,파,대파(1kg),부산,엄궁도매,2004,07/08,400
6881,파,대파(1kg),부산,엄궁도매,2004,07/09,400
6882,파,대파(1kg),부산,엄궁도매,2004,07/12,400
6883,파,대파(1kg),부산,엄궁도매,2004,07/13,400
6884,파,대파(1kg),부산,엄궁도매,2004,07/14,350
6885,파,대파(1kg),부산,엄궁도매,2004,07/15,350
6886,파,대파(1kg),부산,엄궁도매,2004,07/16,350
6887,파,대파(1kg),부산,엄궁도매,2004,07/19,350
6888,파,대파(1kg),부산,엄궁도매,2004,07/20,350
6889,파,대파(1kg),부산,엄궁도매,2004,07/21,350
6890,파,대파(1kg),부산,엄궁도매,2004,07/22,350
6891,파,대파(1kg),부산,엄궁도매,2004,07/23,350
6892,파,대파(1kg),부산,엄궁도매,2004,07/26,350
6893,파,대파(1kg),부산,엄궁도매,2004,07/27,350
6894,파,대파(1kg),부산,엄궁도매,2004,07/28,350
6895,파,대파(1kg),부산,엄궁도매,2004,07/29,350
6896,파,대파(1kg),부산,엄궁도매,2004,07/30,350
6897,파,대파(1kg),부산,엄궁도매,2004,08/02,350
6898,파,대파(1kg),부산,엄궁도매,2004,08/03,350
6899,파,대파(1kg),부산,엄궁도매,2004,08/04,450
6900,파,대파(1kg),부산,엄궁도매,2004,08/05,450
6901,파,대파(1kg),부산,엄궁도매,2004,08/06,600
6902,파,대파(1kg),부산,엄궁도매,2004,08/09,600
6903,파,대파(1kg),부산,엄궁도매,2004,08/10,600
6904,파,대파(1kg),부산,엄궁도매,2004,08/11,600
6905,파,대파(1kg),부산,엄궁도매,2004,08/12,600
6906,파,대파(1kg),부산,엄궁도매,2004,08/13,600
6907,파,대파(1kg),부산,엄궁도매,2004,08/15,600
6908,파,대파(1kg),부산,엄궁도매,2004,08/16,600
6909,파,대파(1kg),부산,엄궁도매,2004,08/17,500
6910,파,대파(1kg),부산,엄궁도매,2004,08/18,500
6911,파,대파(1kg),부산,엄궁도매,2004,08/19,700
6912,파,대파(1kg),부산,엄궁도매,2004,08/20,"1,000"
6913,파,대파(1kg),부산,엄궁도매,2004,08/23,"1,400"
6914,파,대파(1kg),부산,엄궁도매,2004,08/24,"1,400"
6915,파,대파(1kg),부산,엄궁도매,2004,08/25,"1,400"
6916,파,대파(1kg),부산,엄궁도매,2004,08/26,"1,100"
6917,파,대파(1kg),부산,엄궁도매,2004,08/27,800
6918,파,대파(1kg),부산,엄궁도매,2004,08/30,800
6919,파,대파(1kg),부산,엄궁도매,2004,08/31,"1,100"
6920,파,대파(1kg),부산,엄궁도매,2004,09/01,"1,100"
6921,파,대파(1kg),부산,엄궁도매,2004,09/02,800
6922,파,대파(1kg),부산,엄궁도매,2004,09/03,700
6923,파,대파(1kg),부산,엄궁도매,2004,09/06,700
6924,파,대파(1kg),부산,엄궁도매,2004,09/07,"1,000"
6925,파,대파(1kg),부산,엄궁도매,2004,09/08,900
6926,파,대파(1kg),부산,엄궁도매,2004,09/09,800
6927,파,대파(1kg),부산,엄궁도매,2004,09/10,800
6928,파,대파(1kg),부산,엄궁도매,2004,09/13,800
6929,파,대파(1kg),부산,엄궁도매,2004,09/14,800
6930,파,대파(1kg),부산,엄궁도매,2004,09/15,800
6931,파,대파(1kg),부산,엄궁도매,2004,09/16,800
6932,파,대파(1kg),부산,엄궁도매,2004,09/17,800
6933,파,대파(1kg),부산,엄궁도매,2004,09/20,800
6934,파,대파(1kg),부산,엄궁도매,2004,09/21,800
6935,파,대파(1kg),부산,엄궁도매,2004,09/22,800
6936,파,대파(1kg),부산,엄궁도매,2004,09/23,800
6937,파,대파(1kg),부산,엄궁도매,2004,09/24,800
6938,파,대파(1kg),부산,엄궁도매,2004,09/30,800
6939,파,대파(1kg),부산,엄궁도매,2004,10/01,800
6940,파,대파(1kg),부산,엄궁도매,2004,10/04,800
6941,파,대파(1kg),부산,엄궁도매,2004,10/05,800
6942,파,대파(1kg),부산,엄궁도매,2004,10/06,800
6943,파,대파(1kg),부산,엄궁도매,2004,10/07,800
6944,파,대파(1kg),부산,엄궁도매,2004,10/08,800
6945,파,대파(1kg),부산,엄궁도매,2004,10/11,800
6946,파,대파(1kg),부산,엄궁도매,2004,10/12,800
6947,파,대파(1kg),부산,엄궁도매,2004,10/13,800
6948,파,대파(1kg),부산,엄궁도매,2004,10/14,800
6949,파,대파(1kg),부산,엄궁도매,2004,10/15,800
6950,파,대파(1kg),부산,엄궁도매,2004,10/18,800
6951,파,대파(1kg),부산,엄궁도매,2004,10/19,700
6952,파,대파(1kg),부산,엄궁도매,2004,10/20,700
6953,파,대파(1kg),부산,엄궁도매,2004,10/21,700
6954,파,대파(1kg),부산,엄궁도매,2004,10/22,700
6955,파,대파(1kg),부산,엄궁도매,2004,10/25,700
6956,파,대파(1kg),부산,엄궁도매,2004,10/26,700
6957,파,대파(1kg),부산,엄궁도매,2004,10/27,700
6958,파,대파(1kg),부산,엄궁도매,2004,10/28,700
6959,파,대파(1kg),부산,엄궁도매,2004,10/29,700
6960,파,대파(1kg),부산,엄궁도매,2004,11/01,700
6961,파,대파(1kg),부산,엄궁도매,2004,11/02,700
6962,파,대파(1kg),부산,엄궁도매,2004,11/03,600
6963,파,대파(1kg),부산,엄궁도매,2004,11/04,600
6964,파,대파(1kg),부산,엄궁도매,2004,11/05,600
6965,파,대파(1kg),부산,엄궁도매,2004,11/08,600
6966,파,대파(1kg),부산,엄궁도매,2004,11/09,600
6967,파,대파(1kg),부산,엄궁도매,2004,11/10,600
6968,파,대파(1kg),부산,엄궁도매,2004,11/11,600
6969,파,대파(1kg),부산,엄궁도매,2004,11/12,600
6970,파,대파(1kg),부산,엄궁도매,2004,11/15,600
6971,파,대파(1kg),부산,엄궁도매,2004,11/16,600
6972,파,대파(1kg),부산,엄궁도매,2004,11/17,600
6973,파,대파(1kg),부산,엄궁도매,2004,11/18,600
6974,파,대파(1kg),부산,엄궁도매,2004,11/19,600
6975,파,대파(1kg),부산,엄궁도매,2004,11/22,600
6976,파,대파(1kg),부산,엄궁도매,2004,11/23,600
6977,파,대파(1kg),부산,엄궁도매,2004,11/24,600
6978,파,대파(1kg),부산,엄궁도매,2004,11/25,600
6979,파,대파(1kg),부산,엄궁도매,2004,11/26,600
6980,파,대파(1kg),부산,엄궁도매,2004,11/29,600
6981,파,대파(1kg),부산,엄궁도매,2004,11/30,600
6982,파,대파(1kg),부산,엄궁도매,2004,12/02,500
6983,파,대파(1kg),부산,엄궁도매,2004,12/03,500
6984,파,대파(1kg),부산,엄궁도매,2004,12/06,400
6985,파,대파(1kg),부산,엄궁도매,2004,12/07,400
6986,파,대파(1kg),부산,엄궁도매,2004,12/08,400
6987,파,대파(1kg),부산,엄궁도매,2004,12/09,400
6988,파,대파(1kg),부산,엄궁도매,2004,12/10,400
6989,파,대파(1kg),부산,엄궁도매,2004,12/13,500
6990,파,대파(1kg),부산,엄궁도매,2004,12/14,500
6991,파,대파(1kg),부산,엄궁도매,2004,12/15,400
6992,파,대파(1kg),부산,엄궁도매,2004,12/16,400
6993,파,대파(1kg),부산,엄궁도매,2004,12/17,400
6994,파,대파(1kg),부산,엄궁도매,2004,12/20,400
6995,파,대파(1kg),부산,엄궁도매,2004,12/21,400
6996,파,대파(1kg),부산,엄궁도매,2004,12/24,400
6997,파,대파(1kg),부산,엄궁도매,2004,12/27,400
6998,파,대파(1kg),부산,엄궁도매,2004,12/28,400
6999,파,대파(1kg),부산,엄궁도매,2004,12/29,500
7000,파,대파(1kg),부산,엄궁도매,2004,12/30,500
7001,파,대파(1kg),부산,엄궁도매,2004,12/31,500
7002,파,대파(1kg),부산,엄궁도매,2005,01/03,600
7003,파,대파(1kg),부산,엄궁도매,2005,01/04,600
7004,파,대파(1kg),부산,엄궁도매,2005,01/05,600
7005,파,대파(1kg),부산,엄궁도매,2005,01/06,600
7006,파,대파(1kg),부산,엄궁도매,2005,01/07,600
7007,파,대파(1kg),부산,엄궁도매,2005,01/10,500
7008,파,대파(1kg),부산,엄궁도매,2005,01/11,500
7009,파,대파(1kg),부산,엄궁도매,2005,01/12,500
7010,파,대파(1kg),부산,엄궁도매,2005,01/13,500
7011,파,대파(1kg),부산,엄궁도매,2005,01/14,500
7012,파,대파(1kg),부산,엄궁도매,2005,01/17,500
7013,파,대파(1kg),부산,엄궁도매,2005,01/18,500
7014,파,대파(1kg),부산,엄궁도매,2005,01/19,500
7015,파,대파(1kg),부산,엄궁도매,2005,01/20,500
7016,파,대파(1kg),부산,엄궁도매,2005,01/21,500
7017,파,대파(1kg),부산,엄궁도매,2005,01/24,500
7018,파,대파(1kg),부산,엄궁도매,2005,01/25,500
7019,파,대파(1kg),부산,엄궁도매,2005,01/26,500
7020,파,대파(1kg),부산,엄궁도매,2005,01/27,500
7021,파,대파(1kg),부산,엄궁도매,2005,01/28,500
7022,파,대파(1kg),부산,엄궁도매,2005,01/31,500
7023,파,대파(1kg),부산,엄궁도매,2005,02/01,500
7024,파,대파(1kg),부산,엄궁도매,2005,02/02,800
7025,파,대파(1kg),부산,엄궁도매,2005,02/03,700
7026,파,대파(1kg),부산,엄궁도매,2005,02/04,700
7027,파,대파(1kg),부산,엄궁도매,2005,02/07,700
7028,파,대파(1kg),부산,엄궁도매,2005,02/11,700
7029,파,대파(1kg),부산,엄궁도매,2005,02/14,700
7030,파,대파(1kg),부산,엄궁도매,2005,02/15,600
7031,파,대파(1kg),부산,엄궁도매,2005,02/16,600
7032,파,대파(1kg),부산,엄궁도매,2005,02/17,600
7033,파,대파(1kg),부산,엄궁도매,2005,02/18,600
