,itemname,kindname,countyname,marketname,yyyy,regday,price
1937,[],[],평균,[],2006,11/20,600
1938,[],[],평균,[],2006,11/21,600
1939,[],[],평균,[],2006,11/22,600
1940,[],[],평균,[],2006,11/23,600
1941,[],[],평균,[],2006,11/24,600
1942,[],[],평균,[],2006,11/27,600
1943,[],[],평균,[],2006,11/28,600
1944,[],[],평균,[],2006,11/29,600
1945,[],[],평균,[],2006,11/30,700
1946,[],[],평균,[],2006,12/04,700
1947,[],[],평균,[],2006,12/05,700
1948,[],[],평균,[],2006,12/06,700
1949,[],[],평균,[],2006,12/07,700
1950,[],[],평균,[],2006,12/08,700
1951,[],[],평균,[],2006,12/11,700
1952,[],[],평균,[],2006,12/12,700
1953,[],[],평균,[],2006,12/13,700
1954,[],[],평균,[],2006,12/14,700
1955,[],[],평균,[],2006,12/15,700
1956,[],[],평균,[],2006,12/18,700
1957,[],[],평균,[],2006,12/19,700
1958,[],[],평균,[],2006,12/20,600
1959,[],[],평균,[],2006,12/21,600
1960,[],[],평균,[],2006,12/22,600
1961,[],[],평균,[],2006,12/25,600
1962,[],[],평균,[],2006,12/26,600
1963,[],[],평균,[],2006,12/27,600
1964,[],[],평균,[],2006,12/28,600
1965,[],[],평균,[],2006,12/29,600
1966,[],[],평균,[],2007,01/02,600
1967,[],[],평균,[],2007,01/03,600
1968,[],[],평균,[],2007,01/04,600
1969,[],[],평균,[],2007,01/05,600
1970,[],[],평균,[],2007,01/08,600
1971,[],[],평균,[],2007,01/09,600
1972,[],[],평균,[],2007,01/10,600
1973,[],[],평균,[],2007,01/11,600
1974,[],[],평균,[],2007,01/12,600
1975,[],[],평균,[],2007,01/15,600
1976,[],[],평균,[],2007,01/16,600
1977,[],[],평균,[],2007,01/17,600
1978,[],[],평균,[],2007,01/18,500
1979,[],[],평균,[],2007,01/19,500
1980,[],[],평균,[],2007,01/22,500
1981,[],[],평균,[],2007,01/23,500
1982,[],[],평균,[],2007,01/24,500
1983,[],[],평균,[],2007,01/25,500
1984,[],[],평균,[],2007,01/26,500
1985,[],[],평균,[],2007,01/29,600
1986,[],[],평균,[],2007,01/30,600
1987,[],[],평균,[],2007,01/31,600
1988,[],[],평균,[],2007,02/01,600
1989,[],[],평균,[],2007,02/02,600
1990,[],[],평균,[],2007,02/05,600
1991,[],[],평균,[],2007,02/06,600
1992,[],[],평균,[],2007,02/07,600
1993,[],[],평균,[],2007,02/08,600
1994,[],[],평균,[],2007,02/09,600
1995,[],[],평균,[],2007,02/12,600
1996,[],[],평균,[],2007,02/13,600
1997,[],[],평균,[],2007,02/14,600
1998,[],[],평균,[],2007,02/15,600
1999,[],[],평균,[],2007,02/16,700
2000,[],[],평균,[],2007,02/20,700
2001,[],[],평균,[],2007,02/21,700
2002,[],[],평균,[],2007,02/22,700
2003,[],[],평균,[],2007,02/23,700
2004,[],[],평균,[],2007,02/26,700
2005,[],[],평균,[],2007,02/27,700
2006,[],[],평균,[],2007,02/28,600
2007,[],[],평균,[],2007,03/02,600
2008,[],[],평균,[],2007,03/05,600
2009,[],[],평균,[],2007,03/06,600
2010,[],[],평균,[],2007,03/07,600
2011,[],[],평균,[],2007,03/08,600
2012,[],[],평균,[],2007,03/09,600
2013,[],[],평균,[],2007,03/12,600
2014,[],[],평균,[],2007,03/13,600
2015,[],[],평균,[],2007,03/14,600
2016,[],[],평균,[],2007,03/15,600
2017,[],[],평균,[],2007,03/16,600
2018,[],[],평균,[],2007,03/19,600
2019,[],[],평균,[],2007,03/20,500
2020,[],[],평균,[],2007,03/21,500
2021,[],[],평균,[],2007,03/22,500
2022,[],[],평균,[],2007,03/23,500
2023,[],[],평균,[],2007,03/26,500
2024,[],[],평균,[],2007,03/27,500
2025,[],[],평균,[],2007,03/28,500
2026,[],[],평균,[],2007,03/29,500
2027,[],[],평균,[],2007,03/30,500
2028,[],[],평균,[],2007,04/02,400
2029,[],[],평균,[],2007,04/03,500
2030,[],[],평균,[],2007,04/04,500
2031,[],[],평균,[],2007,04/05,500
2032,[],[],평균,[],2007,04/06,500
2033,[],[],평균,[],2007,04/09,500
2034,[],[],평균,[],2007,04/10,500
2035,[],[],평균,[],2007,04/11,500
2036,[],[],평균,[],2007,04/12,500
2037,[],[],평균,[],2007,04/13,500
2038,[],[],평균,[],2007,04/16,500
2039,[],[],평균,[],2007,04/17,600
2040,[],[],평균,[],2007,04/18,600
2041,[],[],평균,[],2007,04/19,600
2042,[],[],평균,[],2007,04/20,600
2043,[],[],평균,[],2007,04/23,600
2044,[],[],평균,[],2007,04/24,600
2045,[],[],평균,[],2007,04/25,600
2046,[],[],평균,[],2007,04/26,600
2047,[],[],평균,[],2007,04/27,600
2048,[],[],평균,[],2007,04/30,600
2049,[],[],평균,[],2007,05/02,600
2050,[],[],평균,[],2007,05/03,600
2051,[],[],평균,[],2007,05/04,600
2052,[],[],평균,[],2007,05/07,600
2053,[],[],평균,[],2007,05/08,600
2054,[],[],평균,[],2007,05/09,600
2055,[],[],평균,[],2007,05/10,600
2056,[],[],평균,[],2007,05/11,600
2057,[],[],평균,[],2007,05/14,600
2058,[],[],평균,[],2007,05/15,600
2059,[],[],평균,[],2007,05/16,600
2060,[],[],평균,[],2007,05/17,600
2061,[],[],평균,[],2007,05/18,500
2062,[],[],평균,[],2007,05/21,600
2063,[],[],평균,[],2007,05/22,600
2064,[],[],평균,[],2007,05/23,600
2065,[],[],평균,[],2007,05/25,600
2066,[],[],평균,[],2007,05/28,700
2067,[],[],평균,[],2007,05/29,700
2068,[],[],평균,[],2007,05/30,700
2069,[],[],평균,[],2007,05/31,700
2070,[],[],평균,[],2007,06/01,700
2071,[],[],평균,[],2007,06/04,700
2072,[],[],평균,[],2007,06/05,700
2073,[],[],평균,[],2007,06/07,700
2074,[],[],평균,[],2007,06/08,700
2075,[],[],평균,[],2007,06/11,700
2076,[],[],평균,[],2007,06/12,700
2077,[],[],평균,[],2007,06/13,700
2078,[],[],평균,[],2007,06/14,700
2079,[],[],평균,[],2007,06/15,700
2080,[],[],평균,[],2007,06/18,700
2081,[],[],평균,[],2007,06/19,700
2082,[],[],평균,[],2007,06/20,700
2083,[],[],평균,[],2007,06/21,700
2084,[],[],평균,[],2007,06/22,800
2085,[],[],평균,[],2007,06/25,800
2086,[],[],평균,[],2007,06/26,800
2087,[],[],평균,[],2007,06/27,700
2088,[],[],평균,[],2007,06/28,700
2089,[],[],평균,[],2007,06/29,700
2090,[],[],평균,[],2007,07/02,700
2091,[],[],평균,[],2007,07/03,700
2092,[],[],평균,[],2007,07/04,700
2093,[],[],평균,[],2007,07/05,700
2094,[],[],평균,[],2007,07/06,700
2095,[],[],평균,[],2007,07/09,700
2096,[],[],평균,[],2007,07/10,700
2097,[],[],평균,[],2007,07/11,700
2098,[],[],평균,[],2007,07/12,700
2099,[],[],평균,[],2007,07/13,700
2100,[],[],평균,[],2007,07/16,700
2101,[],[],평균,[],2007,07/18,700
2102,[],[],평균,[],2007,07/19,700
2103,[],[],평균,[],2007,07/20,700
2104,[],[],평균,[],2007,07/23,700
2105,[],[],평균,[],2007,07/24,600
2106,[],[],평균,[],2007,07/25,600
2107,[],[],평균,[],2007,07/26,600
2108,[],[],평균,[],2007,07/27,600
2109,[],[],평균,[],2007,07/30,600
2110,[],[],평균,[],2007,07/31,600
2111,[],[],평균,[],2007,08/01,600
2112,[],[],평균,[],2007,08/02,600
2113,[],[],평균,[],2007,08/03,600
2114,[],[],평균,[],2007,08/06,700
2115,[],[],평균,[],2007,08/07,700
2116,[],[],평균,[],2007,08/08,800
2117,[],[],평균,[],2007,08/09,900
2118,[],[],평균,[],2007,08/10,900
2119,[],[],평균,[],2007,08/13,900
2120,[],[],평균,[],2007,08/14,900
2121,[],[],평균,[],2007,08/16,900
2122,[],[],평균,[],2007,08/17,900
2123,[],[],평균,[],2007,08/20,900
2124,[],[],평균,[],2007,08/21,"1,000"
2125,[],[],평균,[],2007,08/22,900
2126,[],[],평균,[],2007,08/23,900
2127,[],[],평균,[],2007,08/24,900
2128,[],[],평균,[],2007,08/27,900
2129,[],[],평균,[],2007,08/28,900
2130,[],[],평균,[],2007,08/29,"1,100"
2131,[],[],평균,[],2007,08/30,"1,100"
2132,[],[],평균,[],2007,08/31,"1,100"
2133,[],[],평균,[],2007,09/03,"1,300"
2134,[],[],평균,[],2007,09/04,"1,300"
2135,[],[],평균,[],2007,09/05,"1,300"
2136,[],[],평균,[],2007,09/06,"1,300"
2137,[],[],평균,[],2007,09/07,"1,300"
2138,[],[],평균,[],2007,09/10,"1,300"
2139,[],[],평균,[],2007,09/11,"1,300"
2140,[],[],평균,[],2007,09/12,"1,300"
2141,[],[],평균,[],2007,09/13,"1,300"
2142,[],[],평균,[],2007,09/14,"1,300"
2143,[],[],평균,[],2007,09/17,"1,400"
2144,[],[],평균,[],2007,09/18,"1,400"
2145,[],[],평균,[],2007,09/19,"1,500"
2146,[],[],평균,[],2007,09/20,"1,400"
2147,[],[],평균,[],2007,09/21,"1,400"
2148,[],[],평균,[],2007,09/27,"1,400"
2149,[],[],평균,[],2007,09/28,"1,400"
2150,[],[],평균,[],2007,10/01,"2,000"
2151,[],[],평균,[],2007,10/02,"1,900"
2152,[],[],평균,[],2007,10/04,"1,700"
2153,[],[],평균,[],2007,10/05,"1,700"
2154,[],[],평균,[],2007,10/08,"1,700"
2155,[],[],평균,[],2007,10/09,"1,700"
2156,[],[],평균,[],2007,10/10,"1,700"
2157,[],[],평균,[],2007,10/11,"1,700"
2158,[],[],평균,[],2007,10/12,"1,700"
2159,[],[],평균,[],2007,10/15,"1,700"
2160,[],[],평균,[],2007,10/16,"1,900"
2161,[],[],평균,[],2007,10/17,"1,900"
2162,[],[],평균,[],2007,10/18,"2,000"
2163,[],[],평균,[],2007,10/19,"2,000"
2164,[],[],평균,[],2007,10/22,"2,000"
2165,[],[],평균,[],2007,10/23,"2,000"
2166,[],[],평균,[],2007,10/24,"2,000"
2167,[],[],평균,[],2007,10/25,"1,900"
2168,[],[],평균,[],2007,10/26,"1,800"
2169,[],[],평균,[],2007,10/29,"1,800"
2170,[],[],평균,[],2007,10/30,"1,800"
2171,[],[],평균,[],2007,10/31,"1,700"
2172,[],[],평균,[],2007,11/01,"1,600"
2173,[],[],평균,[],2007,11/02,"1,600"
2174,[],[],평균,[],2007,11/05,"1,600"
2175,[],[],평균,[],2007,11/06,"1,600"
2176,[],[],평균,[],2007,11/07,"1,600"
2177,[],[],평균,[],2007,11/08,"1,500"
2178,[],[],평균,[],2007,11/09,"1,500"
2179,[],[],평균,[],2007,11/12,"1,500"
2180,[],[],평균,[],2007,11/13,"1,500"
2181,[],[],평균,[],2007,11/14,"1,500"
2182,[],[],평균,[],2007,11/15,"1,400"
2183,[],[],평균,[],2007,11/16,"1,400"
2184,[],[],평균,[],2007,11/19,"1,400"
2185,[],[],평균,[],2007,11/20,"1,400"
2186,[],[],평균,[],2007,11/21,"1,400"
2187,[],[],평균,[],2007,11/22,"1,400"
2188,[],[],평균,[],2007,11/23,"1,400"
2189,[],[],평균,[],2007,11/26,"1,400"
2190,[],[],평균,[],2007,11/27,"1,400"
2191,[],[],평균,[],2007,11/28,"1,400"
2192,[],[],평균,[],2007,11/29,"1,400"
2193,[],[],평균,[],2007,11/30,"1,500"
2194,[],[],평균,[],2007,12/03,"1,500"
2195,[],[],평균,[],2007,12/04,"1,600"
2196,[],[],평균,[],2007,12/05,"1,700"
2197,[],[],평균,[],2007,12/06,"1,800"
2198,[],[],평균,[],2007,12/07,"1,800"
2199,[],[],평균,[],2007,12/10,"1,800"
2200,[],[],평균,[],2007,12/11,"1,700"
2201,[],[],평균,[],2007,12/12,"1,700"
2202,[],[],평균,[],2007,12/13,"1,700"
2203,[],[],평균,[],2007,12/14,"1,600"
2204,[],[],평균,[],2007,12/17,"1,600"
2205,[],[],평균,[],2007,12/18,"1,600"
2206,[],[],평균,[],2007,12/20,"1,600"
2207,[],[],평균,[],2007,12/21,"1,500"
2208,[],[],평균,[],2007,12/24,"1,500"
2209,[],[],평균,[],2007,12/26,"1,400"
2210,[],[],평균,[],2007,12/27,"1,400"
2211,[],[],평균,[],2007,12/28,"1,500"
2212,[],[],평균,[],2007,12/31,"1,700"
2213,[],[],평균,[],2008,01/02,"1,800"
2214,[],[],평균,[],2008,01/03,"1,800"
2215,[],[],평균,[],2008,01/04,"1,800"
2216,[],[],평균,[],2008,01/07,"1,600"
2217,[],[],평균,[],2008,01/08,"1,500"
2218,[],[],평균,[],2008,01/09,"1,400"
2219,[],[],평균,[],2008,01/10,"1,300"
2220,[],[],평균,[],2008,01/11,"1,300"
2221,[],[],평균,[],2008,01/14,"1,300"
2222,[],[],평균,[],2008,01/15,"1,300"
2223,[],[],평균,[],2008,01/16,"1,300"
2224,[],[],평균,[],2008,01/17,"1,300"
2225,[],[],평균,[],2008,01/18,"1,300"
2226,[],[],평균,[],2008,01/21,"1,300"
2227,[],[],평균,[],2008,01/22,"1,300"
2228,[],[],평균,[],2008,01/23,"1,500"
2229,[],[],평균,[],2008,01/24,"1,500"
2230,[],[],평균,[],2008,01/25,"1,400"
2231,[],[],평균,[],2008,01/28,"1,400"
2232,[],[],평균,[],2008,01/29,"1,400"
2233,[],[],평균,[],2008,01/30,"1,400"
2234,[],[],평균,[],2008,01/31,"1,400"
2235,[],[],평균,[],2008,02/01,"1,400"
2236,[],[],평균,[],2008,02/04,"1,500"
2237,[],[],평균,[],2008,02/05,"1,500"
2238,[],[],평균,[],2008,02/11,"1,500"
2239,[],[],평균,[],2008,02/12,"1,500"
2240,[],[],평균,[],2008,02/13,"1,500"
2241,[],[],평균,[],2008,02/14,"1,400"
2242,[],[],평균,[],2008,02/15,"1,400"
2243,[],[],평균,[],2008,02/18,"1,400"
2244,[],[],평균,[],2008,02/19,"1,400"
2245,[],[],평균,[],2008,02/20,"1,400"
2246,[],[],평균,[],2008,02/21,"1,400"
2247,[],[],평균,[],2008,02/22,"1,400"
2248,[],[],평균,[],2008,02/25,"1,400"
2249,[],[],평균,[],2008,02/26,"1,500"
2250,[],[],평균,[],2008,02/27,"1,600"
2251,[],[],평균,[],2008,02/28,"1,500"
2252,[],[],평균,[],2008,02/29,"1,500"
2253,[],[],평균,[],2008,03/03,"1,700"
2254,[],[],평균,[],2008,03/04,"1,700"
2255,[],[],평균,[],2008,03/05,"1,800"
2256,[],[],평균,[],2008,03/06,"1,800"
2257,[],[],평균,[],2008,03/07,"1,800"
2258,[],[],평균,[],2008,03/10,"1,700"
2259,[],[],평균,[],2008,03/11,"1,700"
2260,[],[],평균,[],2008,03/12,"1,700"
2261,[],[],평균,[],2008,03/13,"1,700"
2262,[],[],평균,[],2008,03/14,"1,700"
2263,[],[],평균,[],2008,03/17,"1,700"
2264,[],[],평균,[],2008,03/18,"1,700"
2265,[],[],평균,[],2008,03/19,"1,600"
2266,[],[],평균,[],2008,03/20,"1,600"
2267,[],[],평균,[],2008,03/21,"1,500"
2268,[],[],평균,[],2008,03/24,"1,500"
2269,[],[],평균,[],2008,03/25,"1,500"
2270,[],[],평균,[],2008,03/26,"1,500"
2271,[],[],평균,[],2008,03/27,"1,400"
2272,[],[],평균,[],2008,03/28,"1,400"
2273,[],[],평균,[],2008,03/31,"1,400"
2274,[],[],평균,[],2008,04/01,"1,400"
2275,[],[],평균,[],2008,04/02,"1,300"
2276,[],[],평균,[],2008,04/03,"1,300"
2277,[],[],평균,[],2008,04/04,"1,200"
2278,[],[],평균,[],2008,04/07,"1,000"
2279,[],[],평균,[],2008,04/08,"1,000"
2280,[],[],평균,[],2008,04/10,"1,000"
2281,[],[],평균,[],2008,04/11,800
2282,[],[],평균,[],2008,04/14,800
2283,[],[],평균,[],2008,04/15,800
2284,[],[],평균,[],2008,04/16,800
2285,[],[],평균,[],2008,04/17,800
2286,[],[],평균,[],2008,04/18,700
2287,[],[],평균,[],2008,04/21,700
2288,[],[],평균,[],2008,04/22,700
2289,[],[],평균,[],2008,04/23,800
2290,[],[],평균,[],2008,04/24,800
2291,[],[],평균,[],2008,04/25,800
2292,[],[],평균,[],2008,04/28,700
2293,[],[],평균,[],2008,04/29,700
2294,[],[],평균,[],2008,04/30,700
2295,[],[],평균,[],2008,05/02,600
2296,[],[],평균,[],2008,05/06,700
2297,[],[],평균,[],2008,05/07,700
2298,[],[],평균,[],2008,05/08,700
2299,[],[],평균,[],2008,05/09,700
2300,[],[],평균,[],2008,05/13,700
2301,[],[],평균,[],2008,05/14,700
2302,[],[],평균,[],2008,05/15,700
2303,[],[],평균,[],2008,05/16,700
2304,[],[],평균,[],2008,05/19,600
2305,[],[],평균,[],2008,05/20,600
2306,[],[],평균,[],2008,05/21,600
2307,[],[],평균,[],2008,05/22,600
2308,[],[],평균,[],2008,05/23,600
2309,[],[],평균,[],2008,05/26,600
2310,[],[],평균,[],2008,05/27,600
2311,[],[],평균,[],2008,05/28,600
2312,[],[],평균,[],2008,05/29,600
2313,[],[],평균,[],2008,05/30,600
2314,[],[],평균,[],2008,06/02,600
2315,[],[],평균,[],2008,06/03,600
2316,[],[],평균,[],2008,06/04,500
2317,[],[],평균,[],2008,06/05,500
2318,[],[],평균,[],2008,06/09,600
2319,[],[],평균,[],2008,06/10,600
2320,[],[],평균,[],2008,06/11,600
2321,[],[],평균,[],2008,06/12,600
2322,[],[],평균,[],2008,06/13,500
2323,[],[],평균,[],2008,06/16,500
2324,[],[],평균,[],2008,06/17,500
2325,[],[],평균,[],2008,06/18,600
2326,[],[],평균,[],2008,06/19,500
2327,[],[],평균,[],2008,06/20,500
2328,[],[],평균,[],2008,06/23,500
2329,[],[],평균,[],2008,06/24,400
2330,[],[],평균,[],2008,06/25,400
2331,[],[],평균,[],2008,06/26,400
2332,[],[],평균,[],2008,06/27,400
2333,[],[],평균,[],2008,06/30,500
2334,[],[],평균,[],2008,07/01,500
2335,[],[],평균,[],2008,07/02,500
2336,[],[],평균,[],2008,07/03,500
2337,[],[],평균,[],2008,07/04,500
2338,[],[],평균,[],2008,07/07,500
2339,[],[],평균,[],2008,07/08,500
2340,[],[],평균,[],2008,07/09,500
2341,[],[],평균,[],2008,07/10,500
2342,[],[],평균,[],2008,07/11,500
2343,[],[],평균,[],2008,07/14,700
2344,[],[],평균,[],2008,07/15,700
2345,[],[],평균,[],2008,07/16,700
2346,[],[],평균,[],2008,07/17,600
2347,[],[],평균,[],2008,07/18,600
2348,[],[],평균,[],2008,07/21,600
2349,[],[],평균,[],2008,07/22,500
2350,[],[],평균,[],2008,07/23,500
2351,[],[],평균,[],2008,07/24,500
2352,[],[],평균,[],2008,07/25,500
2353,[],[],평균,[],2008,07/28,500
2354,[],[],평균,[],2008,07/29,500
2355,[],[],평균,[],2008,07/30,500
2356,[],[],평균,[],2008,07/31,500
2357,[],[],평균,[],2008,08/01,500
2358,[],[],평균,[],2008,08/04,500
2359,[],[],평균,[],2008,08/05,500
2360,[],[],평균,[],2008,08/06,600
2361,[],[],평균,[],2008,08/07,600
2362,[],[],평균,[],2008,08/08,600
2363,[],[],평균,[],2008,08/11,600
2364,[],[],평균,[],2008,08/12,600
2365,[],[],평균,[],2008,08/13,600
2366,[],[],평균,[],2008,08/14,600
2367,[],[],평균,[],2008,08/18,700
2368,[],[],평균,[],2008,08/19,700
2369,[],[],평균,[],2008,08/20,700
2370,[],[],평균,[],2008,08/21,700
2371,[],[],평균,[],2008,08/22,700
2372,[],[],평균,[],2008,08/25,700
2373,[],[],평균,[],2008,08/26,700
2374,[],[],평균,[],2008,08/27,700
2375,[],[],평균,[],2008,08/28,600
2376,[],[],평균,[],2008,08/29,600
2377,[],[],평균,[],2008,09/01,600
2378,[],[],평균,[],2008,09/02,700
2379,[],[],평균,[],2008,09/03,700
2380,[],[],평균,[],2008,09/04,700
2381,[],[],평균,[],2008,09/05,700
2382,[],[],평균,[],2008,09/08,700
2383,[],[],평균,[],2008,09/09,700
2384,[],[],평균,[],2008,09/10,700
2385,[],[],평균,[],2008,09/11,700
2386,[],[],평균,[],2008,09/12,700
2387,[],[],평균,[],2008,09/16,700
2388,[],[],평균,[],2008,09/17,800
2389,[],[],평균,[],2008,09/18,800
2390,[],[],평균,[],2008,09/19,800
2391,[],[],평균,[],2008,09/22,800
2392,[],[],평균,[],2008,09/23,800
2393,[],[],평균,[],2008,09/24,700
2394,[],[],평균,[],2008,09/25,700
2395,[],[],평균,[],2008,09/26,700
2396,[],[],평균,[],2008,09/29,700
2397,[],[],평균,[],2008,09/30,700
2398,[],[],평균,[],2008,10/01,700
2399,[],[],평균,[],2008,10/02,700
2400,[],[],평균,[],2008,10/06,700
2401,[],[],평균,[],2008,10/07,700
2402,[],[],평균,[],2008,10/08,600
2403,[],[],평균,[],2008,10/09,600
2404,[],[],평균,[],2008,10/10,600
2405,[],[],평균,[],2008,10/13,600
2406,[],[],평균,[],2008,10/14,600
2407,[],[],평균,[],2008,10/15,600
2408,[],[],평균,[],2008,10/16,600
2409,[],[],평균,[],2008,10/17,600
2410,[],[],평균,[],2008,10/20,600
2411,[],[],평균,[],2008,10/21,600
2412,[],[],평균,[],2008,10/22,600
2413,[],[],평균,[],2008,10/23,600
2414,[],[],평균,[],2008,10/24,600
2415,[],[],평균,[],2008,10/27,600
2416,[],[],평균,[],2008,10/28,600
2417,[],[],평균,[],2008,10/29,600
2418,[],[],평균,[],2008,10/30,600
2419,[],[],평균,[],2008,10/31,600
2420,[],[],평균,[],2008,11/03,600
2421,[],[],평균,[],2008,11/04,600
2422,[],[],평균,[],2008,11/05,600
2423,[],[],평균,[],2008,11/06,600
2424,[],[],평균,[],2008,11/07,600
2425,[],[],평균,[],2008,11/10,600
2426,[],[],평균,[],2008,11/11,600
2427,[],[],평균,[],2008,11/12,600
2428,[],[],평균,[],2008,11/13,600
2429,[],[],평균,[],2008,11/14,600
2430,[],[],평균,[],2008,11/17,600
2431,[],[],평균,[],2008,11/18,600
2432,[],[],평균,[],2008,11/19,600
2433,[],[],평균,[],2008,11/20,600
2434,[],[],평균,[],2008,11/21,600
2435,[],[],평균,[],2008,11/24,600
2436,[],[],평균,[],2008,11/25,600
2437,[],[],평균,[],2008,11/26,700
2438,[],[],평균,[],2008,11/27,700
2439,[],[],평균,[],2008,11/28,600
2440,[],[],평균,[],2008,12/02,600
2441,[],[],평균,[],2008,12/03,600
2442,[],[],평균,[],2008,12/04,600
2443,[],[],평균,[],2008,12/05,600
2444,[],[],평균,[],2008,12/08,800
2445,[],[],평균,[],2008,12/09,900
2446,[],[],평균,[],2008,12/10,800
2447,[],[],평균,[],2008,12/11,700
2448,[],[],평균,[],2008,12/12,700
2449,[],[],평균,[],2008,12/15,700
2450,[],[],평균,[],2008,12/16,700
2451,[],[],평균,[],2008,12/17,600
2452,[],[],평균,[],2008,12/18,600
2453,[],[],평균,[],2008,12/19,600
2454,[],[],평균,[],2008,12/22,700
2455,[],[],평균,[],2008,12/23,700
2456,[],[],평균,[],2008,12/24,700
2457,[],[],평균,[],2008,12/26,700
2458,[],[],평균,[],2008,12/29,700
2459,[],[],평균,[],2008,12/30,700
2460,[],[],평균,[],2008,12/31,700
2461,[],[],평균,[],2009,01/02,800
2462,[],[],평균,[],2009,01/05,700
2463,[],[],평균,[],2009,01/06,700
2464,[],[],평균,[],2009,01/07,700
2465,[],[],평균,[],2009,01/08,700
2466,[],[],평균,[],2009,01/09,700
2467,[],[],평균,[],2009,01/12,800
2468,[],[],평균,[],2009,01/13,800
2469,[],[],평균,[],2009,01/14,800
2470,[],[],평균,[],2009,01/15,800
2471,[],[],평균,[],2009,01/16,700
2472,[],[],평균,[],2009,01/19,700
2473,[],[],평균,[],2009,01/20,700
2474,[],[],평균,[],2009,01/21,900
2475,[],[],평균,[],2009,01/22,900
2476,[],[],평균,[],2009,01/23,900
2477,[],[],평균,[],2009,01/28,900
2478,[],[],평균,[],2009,01/29,800
2479,[],[],평균,[],2009,01/30,800
2480,[],[],평균,[],2009,02/02,800
2481,[],[],평균,[],2009,02/03,800
2482,[],[],평균,[],2009,02/04,800
2483,[],[],평균,[],2009,02/05,800
2484,[],[],평균,[],2009,02/06,800
2485,[],[],평균,[],2009,02/09,800
2486,[],[],평균,[],2009,02/10,800
2487,[],[],평균,[],2009,02/11,800
2488,[],[],평균,[],2009,02/12,800
2489,[],[],평균,[],2009,02/13,700
2490,[],[],평균,[],2009,02/16,700
2491,[],[],평균,[],2009,02/17,700
2492,[],[],평균,[],2009,02/18,700
2493,[],[],평균,[],2009,02/19,700
2494,[],[],평균,[],2009,02/20,700
2495,[],[],평균,[],2009,02/23,800
2496,[],[],평균,[],2009,02/24,800
2497,[],[],평균,[],2009,02/25,800
2498,[],[],평균,[],2009,02/26,900
2499,[],[],평균,[],2009,02/27,900
2500,[],[],평균,[],2009,03/02,800
2501,[],[],평균,[],2009,03/03,800
2502,[],[],평균,[],2009,03/04,800
2503,[],[],평균,[],2009,03/05,700
2504,[],[],평균,[],2009,03/06,700
2505,[],[],평균,[],2009,03/09,700
2506,[],[],평균,[],2009,03/10,700
2507,[],[],평균,[],2009,03/11,700
2508,[],[],평균,[],2009,03/12,700
2509,[],[],평균,[],2009,03/13,700
2510,[],[],평균,[],2009,03/16,700
2511,[],[],평균,[],2009,03/17,700
2512,[],[],평균,[],2009,03/18,700
2513,[],[],평균,[],2009,03/19,600
2514,[],[],평균,[],2009,03/20,600
2515,[],[],평균,[],2009,03/23,600
2516,[],[],평균,[],2009,03/24,600
2517,[],[],평균,[],2009,03/25,600
2518,[],[],평균,[],2009,03/26,600
2519,[],[],평균,[],2009,03/27,600
2520,[],[],평균,[],2009,03/30,600
2521,[],[],평균,[],2009,03/31,600
2522,[],[],평균,[],2009,04/01,600
2523,[],[],평균,[],2009,04/02,600
2524,[],[],평균,[],2009,04/03,600
2525,[],[],평균,[],2009,04/06,700
2526,[],[],평균,[],2009,04/07,700
2527,[],[],평균,[],2009,04/08,700
2528,[],[],평균,[],2009,04/09,700
2529,[],[],평균,[],2009,04/10,700
2530,[],[],평균,[],2009,04/13,700
2531,[],[],평균,[],2009,04/14,700
2532,[],[],평균,[],2009,04/15,700
2533,[],[],평균,[],2009,04/16,700
2534,[],[],평균,[],2009,04/17,800
2535,[],[],평균,[],2009,04/20,800
2536,[],[],평균,[],2009,04/21,800
2537,[],[],평균,[],2009,04/22,"1,000"
2538,[],[],평균,[],2009,04/23,"1,000"
2539,[],[],평균,[],2009,04/24,900
2540,[],[],평균,[],2009,04/27,800
2541,[],[],평균,[],2009,04/28,800
2542,[],[],평균,[],2009,04/29,800
2543,[],[],평균,[],2009,04/30,800
2544,[],[],평균,[],2009,05/04,800
2545,[],[],평균,[],2009,05/06,800
2546,[],[],평균,[],2009,05/07,800
2547,[],[],평균,[],2009,05/08,900
2548,[],[],평균,[],2009,05/11,900
2549,[],[],평균,[],2009,05/12,"1,000"
2550,[],[],평균,[],2009,05/13,"1,000"
2551,[],[],평균,[],2009,05/14,"1,000"
2552,[],[],평균,[],2009,05/15,900
2553,[],[],평균,[],2009,05/18,900
2554,[],[],평균,[],2009,05/19,900
2555,[],[],평균,[],2009,05/20,900
2556,[],[],평균,[],2009,05/21,900
2557,[],[],평균,[],2009,05/22,900
2558,[],[],평균,[],2009,05/25,"1,000"
2559,[],[],평균,[],2009,05/26,"1,000"
2560,[],[],평균,[],2009,05/27,"1,000"
2561,[],[],평균,[],2009,05/28,"1,000"
2562,[],[],평균,[],2009,05/29,900
2563,[],[],평균,[],2009,06/01,"1,000"
2564,[],[],평균,[],2009,06/02,"1,000"
2565,[],[],평균,[],2009,06/03,"1,100"
2566,[],[],평균,[],2009,06/04,"1,100"
2567,[],[],평균,[],2009,06/05,"1,100"
2568,[],[],평균,[],2009,06/08,"1,300"
2569,[],[],평균,[],2009,06/09,"1,300"
